gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
Cc1ccc(C(=O)NCC(=O)Nc2ccccc2)s1,0.8992605013599579,1.7137848409604164,2.7825176658393733,10,"[ 3.8950424   0.7593255  -1.4064763  -4.25369    -0.8960638   1.7509255
  1.9344254   4.089817   -3.8270512  -0.0880928  -1.9467201   3.0010495
 -2.9865508   1.7412524   1.8123436  -1.4900115   0.9416609  -0.15948105
  1.733716   -3.4572787   1.4028049  -2.2713988   3.968793    2.9373093
  0.8488817   4.2544184   0.7947564   0.34632492 -1.0557714   4.2957764
 -0.08304453 -2.825198   -2.5779145  -3.5061927  -2.1068623  -1.7781568
 -0.15662289  2.5806446   3.2250142   3.451692   -3.245644    0.62177944
 -2.734079   -3.203433    3.033719    1.6519313  -2.5338361   3.0063639
 -0.91135526 -1.1000705   2.9644747   0.0582118  -2.6885836  -3.6559405
 -1.7774801  -3.5456467  -1.8947821  -2.6203732  -3.1936731  -1.9187737
 -2.1920164   3.2489934   2.6318512   0.73351717  1.9047337  -3.905553
 -3.777883   -2.998414    2.8464293   1.9700198   1.2974992   3.474957
 -3.1280756  -2.9656193   3.118928    2.6401215  -0.23312616  2.9535666
 -4.0436482   2.2490058  -3.3241076   2.650311   -2.9616175  -4.0348806
 -4.0583205   2.578292   -1.3173301   3.4174252   0.2553625   1.304565
  4.233961    1.5929928   0.40982294 -2.1516724   0.6889858   2.6053467
  3.370523    3.9709349  -0.550977    4.3840437   2.3944387   2.3892074
 -3.8927803   1.8670268   0.41858625  2.880165   -1.9442577   1.2207918
  2.704657    4.117255   -3.3649251   0.27975798  2.826324   -2.3759131
 -1.5160506   2.0270715  -2.3105025   4.286932    3.375966    3.2211103
  0.57748747 -3.4767733  -3.1970315  -1.078546   -2.02536    -3.9601078
 -2.8121073   0.18478537]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,11,"[-0.45993328 -2.7673125   3.4338937   2.6819797  -3.334884   -0.09973192
 -2.8723192  -3.185894   -0.6217723   2.7146916  -3.4934013  -4.0105405
 -2.4272757   1.1408844  -0.36444998 -1.6974087  -1.3076327  -0.9872012
  3.3084798  -3.4647038  -3.8427591   1.2190385  -1.6589935   1.8119082
 -1.5059667  -1.4925466   2.8576827   2.9300308  -3.8231215  -2.7018795
 -0.07595015 -2.4472933  -1.722094   -1.0800562   0.8309641   1.3135495
  4.44851    -3.2027097  -2.838367   -0.04783487 -3.1470344   2.634777
 -1.2469051  -2.0856376  -3.9874036  -1.9826891  -3.6425083  -1.6738799
 -0.25205517  3.5921745   3.1571493  -2.6636329   0.7390747  -1.8789837
  3.169973    0.58969736 -3.5434613   3.4831228  -0.8624978   2.4800487
  1.3005209   1.906282   -3.0243075   0.3635664   4.1044664  -3.403061
  1.0160813  -0.47461057  0.40686512 -2.6655512  -0.75099444 -3.034851
  0.0975709  -1.6162968   2.462988   -0.4598055   0.72284794 -2.535741
  0.49377155  3.3572063   0.23594141 -3.8863142  -3.9959533   3.5506601
  3.7274513  -3.5289721   0.8173294  -2.821415    4.178628   -2.1998239
 -3.1211824   0.5091934  -0.99280167  0.09400892 -0.54610324 -1.1332204
 -2.1916282  -1.1643043   2.2135234   1.876236    1.0622492   2.135991
 -1.0672767  -4.266472    1.4234858   4.172368    1.5442457   3.7591238
  2.4714174  -3.894536   -1.7182832  -1.2841558  -1.2192497  -0.48614407
 -1.2646465  -4.15504    -3.1335793  -1.1367621  -0.56152415 -0.26583338
  3.2869148  -2.7099752   0.98139906  3.6974506  -4.0634975  -1.4744976
  3.8980932  -1.7320864 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,12,"[ 1.9137483   3.4276867   0.42549753 -1.7590117  -0.16932821  2.2098894
  4.465657    1.9810634   1.4696903   4.20539    -2.5534894  -3.9190917
 -0.9625876   3.3238425  -0.5116482  -0.06269073 -2.4739742   3.4663744
 -4.1278157  -3.1286259   1.1296268   4.018736   -2.9961052  -4.456965
  1.1933045  -0.62244725  1.4861069  -4.0559945  -3.1181328   3.7652168
 -0.36812973  0.85031986  2.1225758   3.026873   -3.4487033   0.684566
 -3.6899943   3.4164886  -3.4886734  -4.160057    1.7964721  -4.4434705
  2.5280957   4.104494   -4.0513887   2.31243    -0.1431489   4.475239
  3.2182908  -2.8078785  -3.7961156  -1.5252934   2.1668305   0.9742565
 -1.2324018   3.4830613  -3.041625   -1.9520676   0.26700926 -3.1302912
  2.2709575  -3.5077548  -1.4170275  -3.8166368  -1.1278446  -0.357172
 -4.395431    2.2067957   0.2558565  -3.295863   -3.8543699   4.137986
  0.910254    0.7472091   0.99884796 -4.2219343   3.501975   -1.9909549
 -2.8976521  -3.0276723  -2.7904367   0.6606064   3.0639663   0.8469572
  4.1994953  -0.49145722  0.58629465  1.3742371  -0.8272438   1.0432186
 -3.859986    0.04606295  1.3579545  -0.6753807  -4.2849083   2.1293302
  2.4872894  -1.817632    3.5576992  -0.77231956  2.0818863  -3.9183815
  3.8048449   3.4806886   3.2692232  -1.5058722   3.0118074   1.4256072
 -0.639781   -3.3487935   2.847968   -0.5687568   2.019576   -2.8016808
  0.2090044  -4.232732    2.1997294   0.29912233  1.6670032  -1.2069204
 -3.3907318   1.5478616  -0.58389497 -4.389231   -1.60765     2.917377
 -2.2604      0.29840422]"
CC(C)CC(C)N(C)C(=O)CN1CCN(C(=O)C2CCCCC2)CC1,0.7387416265096791,2.6746947753234256,1.0190133572249698,13,"[ 4.098917    2.7758098  -0.45191717 -2.6947727   1.7611618  -0.6400473
 -0.42284298  2.1682563  -0.3197112   1.1343656  -0.10076332  3.5576324
  1.2204695   3.065631   -0.6573217   3.1110563   3.3607364   1.3459563
 -3.6020448  -2.2991097   0.36366844  0.3850813   1.9367833  -1.6554348
 -0.4666307  -2.000328    0.73077774  3.270853    3.3259373  -0.8404784
  0.54917383 -4.343606   -3.0809941  -2.1620822   0.7620034  -2.9281373
  1.5675378  -2.5667138  -4.0064583  -0.06599522 -1.031699   -1.0950575
  1.2548947   2.3048353   3.4197803   3.253137    1.1241431   1.7691007
 -4.440071   -0.8761797  -2.5329933   3.4795341  -0.8804581   1.4877663
  2.8615494   2.867725    0.35886908 -3.400794   -4.452307   -0.53800964
 -0.280262   -3.5946     -2.012082   -0.6926842  -2.4608963  -3.389675
  1.5596676   2.8791013  -0.4787631  -4.157876    1.8442712   3.3959622
  2.4656858   3.0680885   2.7432733  -3.9739075   0.42077494  3.5555573
  2.0272574  -3.544271    2.895904   -4.0402007   1.5199432  -3.2228303
 -1.551971   -1.6115341   1.112628    2.8730063  -3.7968466   0.4907756
 -1.6735728   0.5828848   1.6382499  -2.3265707   3.671359    4.2667017
  3.3013635   3.4096603   1.7261481   3.9778423   3.5946703  -3.694661
  2.3569245   1.6674995   4.286808    2.883421    0.3891983   4.16982
  1.2551279   4.1828165   2.0944395  -1.7523694  -4.4435124   1.5605321
 -1.2427375  -4.315015    0.5090246   3.926548    0.21834612 -3.0778499
 -1.1904995  -0.48764443 -4.4520698   3.5123463   0.9908166  -1.5554099
  1.551908   -2.719255  ]"
CC(C)CC(=O)N1CCC(NC(=O)c2ccc(F)cc2)CC1,0.9293001273611389,1.8409758162031498,2.8055248206025443,14,"[-4.215522   -1.1218305  -1.6870849  -0.73856497 -0.51304984 -1.6988003
  1.0465794   3.3994489   2.8584633  -1.5936639  -3.0332515   2.7566738
  2.5747209  -0.87843585 -2.1773965  -2.6027641  -2.5912433   2.0203986
 -2.3393288   3.1695657   4.4203987   0.63437223  1.9346066  -4.1189446
  2.2294993   1.6016865  -0.00609541  1.3525033   2.3633137  -2.9135814
 -3.7074227   3.5324087   3.4583936  -4.165653   -2.3255072   3.0984397
  4.188341    4.4825373  -1.0177708   1.5929217  -3.5107996   0.9781842
 -2.090689   -2.324183   -2.6569889   2.7651024   3.5393558  -3.1153102
  2.4625149   2.5881128  -0.17573261  0.8616328   1.2761078  -0.7247815
 -2.1065338  -1.1431184   4.038107   -2.0121918  -3.7394106   0.17708349
  2.6983151  -2.2166193   3.2330704  -1.2285526   0.196805    0.66442776
 -0.8505037   2.261385    3.214377    2.6689186   1.97194    -1.6583898
 -1.4814346  -0.5215504  -4.2238727  -0.94450665  2.931933   -2.316061
 -0.86396384 -1.0872238  -0.6808276  -4.0232134  -2.6456997  -3.4307172
 -3.9727807  -1.2659903  -2.3108306   3.6096678  -1.2507782   1.4847875
 -2.0116515  -3.6808925   4.451792    2.9993896  -0.4731183  -0.8550415
 -0.27805948  0.45285273 -1.2547743  -3.5576982  -0.4695413  -4.0813622
 -0.3590126   0.3331089   2.0900726   4.141897   -1.4482937   1.4098759
 -3.7043452   4.1779156   0.9683709  -0.25461006  1.7555437   1.9756622
  3.3532386  -1.4450698   2.0861187  -1.6042812  -0.39848614 -2.736157
 -1.8574839  -0.6498668   2.6546512  -3.421411    3.3910828   3.7713957
 -3.0979197  -3.5414243 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,15,"[-3.6632645   0.88568544 -3.2762372  -2.6117887  -4.410943    0.8237853
 -0.7774031   3.0493722  -3.1471      3.951911   -0.23195362 -1.1062229
 -3.5178654  -2.59534     2.1775756  -3.1368577   3.1982193  -2.6932118
  1.1279664   2.4870577   2.001381   -3.709251    1.5941505  -2.8385737
 -3.9861472  -3.588314    3.595624    3.266244    1.1748476  -2.931326
  0.8643155  -2.7571547   4.4381514   2.9740992  -0.65896845  2.240149
 -4.342972    1.158051   -4.3341665   2.1132684   0.63184166  3.6187162
 -3.8728554  -3.5258884  -2.5986333  -4.24853     2.8788714  -0.15458632
 -0.89352775 -2.1428897  -1.9325254  -4.4437437   0.99542713 -1.7794337
  0.50520897  1.5053997   0.669343   -3.2429602  -3.6138592   0.56901836
 -1.2423058   2.4786787   0.32562065  2.2857614   3.0933938  -1.0161598
 -0.34518576  2.0220275   3.0408115   3.1519217   0.2730198   1.0699272
 -3.0862925   1.8591924   1.1905808  -4.092915   -3.408978    4.3654327
 -2.7095516  -1.0522339   0.34674692  0.06025648 -1.3719666  -3.3016543
  2.6692772   2.9820914  -1.5740738  -3.628881   -0.8281312   1.3344779
 -4.069184   -3.7394261   0.4147544  -2.690725   -2.9641678   1.7830191
 -2.9483342   2.0780582  -1.00144    -2.9874506  -2.8156452   0.14938307
  2.943925    2.4147177   3.7739687  -3.2486496  -1.0540931  -1.2360077
  2.815915   -3.6164756   3.4732351   1.3813376   0.5255985   1.5250072
 -3.092101    0.86825323  3.0313544  -4.1163745   1.4550323   1.2955327
 -3.0880132   2.7753859  -1.4374714  -2.9273596  -2.3554444  -4.1700683
 -1.9648588   2.5687795 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,16,"[-0.7008147   3.5703459   3.3065453   4.096629   -3.0621233   0.03702688
 -1.8453586  -4.454544    3.384203    0.13337994 -2.355707    3.798583
 -1.4232826   3.9630861  -1.1099899  -3.7285354   1.0965838   2.4126487
  1.9565191   1.9848471  -3.7618892  -0.01005459  3.6735868   2.6541052
  2.4618983  -2.142781    0.67279625  0.27305412 -0.7784903   0.1882348
  1.6677079   3.9786348   1.7853951  -0.46225357  3.4263391   0.89604044
 -0.19645023 -0.3234892   4.1952286   3.0373878   4.4939604  -2.7342262
 -2.7705522   2.3029962   4.3685904  -3.1711946   1.4531674  -1.9136169
  0.5232301   0.734108   -1.1734602  -1.619812   -4.0388684   1.5840425
  3.347672   -4.1975064   0.2794962  -2.6735497   0.28525496  1.8838615
 -3.293662   -1.8652549   0.91246176 -0.02919483 -0.10262012  4.09719
  2.909573    1.8019805  -4.1238894   0.39056063  2.0775876   4.315669
 -2.3590689   2.7271562   3.6860867  -1.9089084   2.5805283  -3.0080733
  2.9221025  -2.0201516  -3.1917498   2.808453   -2.374801   -0.76713514
 -0.02091503  1.657455   -0.03241444 -0.7971413  -3.4670959   2.4105678
 -2.6399436   0.927124   -1.4119503   3.9497213   1.7009993  -1.9671507
  3.357018   -0.3149681  -2.6639097  -0.7176831   0.75306034  1.5712881
  3.4434562  -0.4692006  -1.0618024  -1.9878895  -1.8836365   1.6355853
 -0.32765198  1.9584684  -3.1953127   4.178358    2.9989433   0.3221326
  2.1987743   1.3890676   3.7175112   3.320921    3.7983837  -1.3410838
  2.9028277  -4.210252    3.9421473  -1.9471302   4.010704    1.3795443
 -2.9102793   2.719985  ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,17,"[ 3.6482105   3.5299125  -3.3895683  -1.6201296  -1.2200358  -1.307379
 -4.357889   -2.536093    0.5611534  -3.717672   -2.9189045   4.494622
 -1.8048427  -0.2798214  -3.9949207  -0.5582082  -2.910501    2.804203
 -1.734772    4.4657326   3.3504477  -3.2204146   0.898335    3.6015978
  3.7870693  -2.4771864  -1.954195    2.2960892  -2.1494555   2.5854516
 -2.4137495  -3.3069825   3.1191506   2.218923   -2.2034683  -4.385032
  0.5196419   0.49552917 -0.91283035 -1.430393    2.0893826  -4.4281282
  1.613977   -2.5102737  -3.0388799  -2.863552   -1.714917    1.1119013
  3.1522212   1.683351   -3.282498    0.00646162  1.9557652   3.9663744
  3.8827925   3.2296553  -3.254872    4.446309   -1.0386825   0.9149227
  4.3880663   0.42883158 -0.5851004   1.3259377   1.209342    0.50086164
 -2.1794722   3.9618435  -3.8286557   2.7808342  -3.0510232   4.4980555
 -2.8167975   0.1512413  -0.35716772  0.9487457  -1.1234329  -0.79952455
 -0.501503   -1.7238791  -1.5847197   1.307239    4.1986046   4.0301886
  2.1945677   4.081867   -2.605074   -2.2901642  -1.3708818   2.7327423
  2.2494988  -2.2540474   3.2977133  -3.9217463  -2.7824082   2.5218244
 -0.09895086 -0.41625118 -1.7372718   3.9093742   2.2704096   2.4566808
  2.7962317   2.404499    3.9611616   1.0246744   1.2116528   2.3027248
  2.3206248   1.8582592   2.1801753   4.3793116   0.7175708   0.8999014
 -0.08263779  0.702436   -0.39701986 -3.274088    1.2923508   1.2134767
 -1.7630243  -4.2313967   2.4529343   4.425585   -2.04404    -2.36386
 -2.9024453   2.4125943 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,18,"[ 4.4313774  -2.2126303   2.7972212  -0.15733337 -2.659514    3.7888784
 -3.4353545  -0.40775347  1.2840381   4.1901865  -3.0347328   4.278305
  2.877655    2.8950973  -0.99126077  2.3005757  -0.11553717  1.2353506
  3.4441862  -0.8281741  -3.9470453  -4.29517     2.7439456  -1.2276816
 -0.03531933 -4.061688    1.3581862  -3.0023246  -3.4462972  -2.7875955
 -3.0377645   3.0452256   2.299179    4.484497   -3.6918907   2.813839
  0.9984212  -0.21431923  2.7711582   2.176227   -4.0122275   0.16881561
 -2.7778416   4.3810005   0.0271821  -3.7304678  -1.7801361  -2.8151603
  3.9682837  -1.0195599   0.98047876  1.7741375  -0.38969326  2.3540497
 -2.18671     2.0215259   3.3030925  -2.1414213  -1.8689077  -0.6516924
  0.15505266 -4.2944007  -0.04399157  1.8934803   2.3955488   2.3038607
  1.0975556   1.6974511   2.0843887  -2.498405   -3.2913356   4.250471
 -4.3632803  -1.2276912  -3.2407753  -2.3638718   2.065144    0.98989296
  4.3702555  -1.3747928   2.0271783  -2.6745338  -3.1421883   1.7962942
  2.131145    1.0793247   3.0621681   1.0454826   2.6386914   4.294153
  3.7055845  -2.5905657  -0.7303183   0.57945776  2.0508847   1.6226044
  1.6717172   3.2866445   0.8125901   0.05577135 -1.1301975   3.16259
 -1.3402033   3.838769   -1.5197029   0.7766347   2.8601747  -1.5146492
  0.19827795 -1.7074196   1.0317392   1.7022896  -1.2264135   0.26756763
  3.5125422  -0.08575201 -0.15292978 -2.1424286  -0.14776611 -4.3032165
 -3.8022106   2.0527987  -0.92422724 -2.9362059   2.5607214   0.78186417
 -3.149525   -2.806305  ]"
CC(C)CC(C)N(C)C(=O)CN1CCN(C(=O)C2CCCC2)CC1,0.7463260931797806,2.667699511273014,1.063930954625889,19,"[ 2.0424995  -4.357056    0.4405551   1.3190312   1.3766007   3.7790623
  2.0550394   0.19977474 -4.2735834  -0.77603364 -2.396769   -1.3004751
 -2.8916068  -4.143672    2.6807437   3.7764263   1.3177042   3.702876
 -0.6984308  -2.8886533   4.170559    3.8999672  -0.63836193  4.2490654
 -1.6892116  -3.2766237   3.6586227  -4.176243    3.1906967  -3.9510095
 -2.521557    0.56301546 -2.3645208   4.473445   -3.5054848  -2.468256
 -0.41291142  0.25541162  1.5730782  -3.1908696   3.15805     4.361415
  0.3309183   4.2592688  -3.8118088   1.994185    2.891292   -3.9288654
 -4.2400184   2.0826125   2.8002748   1.3577166   4.116687   -3.2880967
  2.2733622  -1.7769027   2.801721    2.8971872  -1.4368474  -0.46499324
 -2.8532763   3.8870153   3.9044733   3.7088642  -4.3872313   0.819859
 -3.9658132  -3.5853455   0.63067293 -1.4231069   3.0550742  -1.5615456
  0.10107994  0.89319134 -3.0467992  -2.8799465  -2.7256403  -0.28976393
  2.4181805   0.08321905 -1.5803952   1.4614305  -4.2070317   0.6532116
 -3.6218188  -2.703763    1.5940785   1.8470726  -1.5199251   3.1468568
  0.8450279   0.16944551 -3.0261059   3.3606863  -1.5841215  -1.8586261
  0.39835835  2.1860142   2.8863893   1.6345229   1.2521963  -1.08846
 -0.09349585 -0.8615408  -1.4010072  -2.0683827  -1.7234035   1.7042603
  2.3646111   4.01538     3.5935488  -1.5132728  -4.082895    2.3624992
 -2.3256464  -3.3150153   2.243938   -3.0740793  -1.8038073  -3.2612019
  0.7781954  -2.240006   -0.34361506 -1.3729749  -2.0243173  -0.02953291
  2.2035809  -1.2722006 ]"
CC(C)CC(C)N(C)C(=O)CN1CCN(C(=O)C2CCCCC2)CC1,0.7387416265096791,2.6746947753234256,1.0190133572249698,20,"[ 4.088048    3.7096176  -1.5604603  -0.40753984 -2.1008842   2.2928138
 -1.6336765   1.0105338  -3.0082355   2.1327953   2.511775   -1.1195962
 -3.8511744  -1.0718253  -2.2969892   0.6157527   1.1959801  -2.7644029
 -3.906969   -2.7833557  -4.265072    2.0514555  -2.4492881  -2.0992668
 -2.5995915   2.3419394  -3.1526523  -3.011722    2.6508446   0.4282565
 -2.3157861   3.605484    4.3397436  -3.990733    3.6971617   3.9307156
 -1.8325558  -1.0255785  -2.8956175   1.527916    0.08258915  3.7438965
  4.1691227  -0.78829575  4.165369    0.5656676  -4.283877    0.3324051
  3.7153645   3.5878344  -1.7627611  -2.4281762   3.6916628   3.7623768
  3.0915275   1.9335418   3.096953   -2.0261402   2.9657416  -2.320125
 -3.3939047  -3.0863056   2.030828   -2.7100575  -3.1802902  -4.336473
  1.2327008   1.8722439   3.014946   -3.242622   -3.0168717   1.469748
  1.1274467   4.4665956  -0.3380103  -2.7444894  -1.5690191  -2.2333758
 -2.2678292  -3.2376337   3.4998107   4.2470093   1.6011467  -3.893133
  0.6394248   1.4675341  -3.8954349  -1.8658373   3.0859017  -2.3987222
  1.2383804  -3.6640248  -4.136749   -0.54545593  0.56405306  3.572527
 -1.9158192  -0.23064041  2.320056   -1.3924222   4.123394    1.1158314
  4.1209717  -2.0166566  -0.00676775 -3.0808601   0.04285383 -2.9146278
  3.324779    3.07261     0.7437053   0.31063938  3.836506   -0.23960781
 -1.0507035   3.0721998   0.14852524 -0.69635344  1.6491885  -1.1980472
  0.17981339  0.1233139  -0.9095061  -3.5005777   1.7893844  -0.8949895
  2.0658097  -3.497686  ]"
Cc1ccc(C(=O)NCC(=O)Nc2ccccc2)s1,0.8992605013599579,1.7137848409604164,2.7825176658393733,21,"[ 2.9448428  -0.14829159  2.436747   -4.401487   -0.82873106 -2.445675
 -3.1886714   3.1250854  -4.1988225   0.76256895  0.99254847  1.0787096
  0.25440216  1.2497597   2.3352242  -4.2209196   1.8826051  -3.1938014
 -3.3514738  -0.48601675 -2.8630633  -1.6752052   0.36469364  2.0201783
 -1.2094328  -1.328963    1.4459524  -0.8698664  -0.5566132   1.5187554
  2.9730215   0.45333862 -1.5414135  -3.2377284   2.1666675   1.2935686
  0.95874786  3.7087145  -1.5423887   1.924068   -0.17749548  4.2906275
 -2.7832239  -1.3464885   1.17271     3.8666525  -1.5226033   2.4140296
 -4.1934614   2.024898   -3.551159   -1.9974606   2.4854193   3.8526182
 -2.986401   -3.2056623   3.0675764   2.4238315   0.03113365 -2.285842
  1.8584557   3.1564116   1.6881995  -3.850664    0.65030384  0.5611119
  4.488284    2.1347547  -0.11086321 -0.61480236  3.483714   -2.9788022
 -1.9547577   0.74678373  1.1813607  -3.8298078   2.8586226   1.5666056
  1.4149375   2.5731874   0.3788972  -3.5351973   1.8815031  -3.553577
  3.6051073   4.048045    3.8771439   1.0300407   4.018322    3.6150093
 -0.19378233  1.2753077   2.587864    3.8311634  -4.024225    2.1961427
 -3.4380271  -1.5084431   2.2348485  -2.310679   -2.3792286  -0.06015253
  2.094133   -0.8013103  -1.7452385  -2.001342   -1.2804513  -1.7650266
 -2.6334724  -1.9521165  -4.343429    1.8661599   1.4774585  -0.7469866
 -2.4643269   3.696886   -2.6429744   0.7139702  -3.0115142   2.9058332
 -4.20041    -2.2929065   1.7044053   1.6677556   2.2419705  -0.37456036
  1.1417513   1.0516157 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,22,"[-2.8567824   1.3261995   2.0713062  -2.069689   -3.269259   -2.712881
  0.47691536  0.81850004 -0.29325056 -1.3655689  -0.1838665  -1.2177198
 -2.4535892   3.696416    1.9562654   2.7052956   4.284766   -3.97163
  1.0261292   1.5609112   2.6313972   3.1829967  -0.35381985 -1.0612676
 -2.3562021   2.058096   -0.25190544 -1.2901385  -0.6611748   2.4203196
  3.3132105  -0.81384945 -2.7853098  -0.16756582  1.3393388   0.0942297
  0.09807491  0.7250242   1.5885229  -2.295912   -1.7680523   3.5089507
  2.9268947  -1.1130388   0.09929037 -2.1016886  -3.2483978   0.7371149
 -0.8810196  -0.66695595 -4.2803497  -2.055272    2.4103994  -3.545305
  0.11835194  0.6821456   2.6090627  -1.4015136   2.736042    0.1311593
 -0.11459494 -2.1814973  -1.9623294   1.8064361  -1.5393047  -3.2492647
 -3.4773412   0.9996939   1.9002624   0.9941311  -3.5813444  -0.23666668
 -3.387008    2.737566   -0.95927    -1.988307   -0.5122566  -1.532803
 -0.2810402  -2.6768448  -2.6704533   1.5355344  -3.968131   -2.4914804
  0.06062937 -1.9258344   0.01161861  2.428063    3.3847547   2.917697
  3.207107    1.0899606   3.5150533  -4.2035217  -0.39413214 -3.2696495
  2.3761015   2.2907844   1.7297015  -2.3738086  -0.5019069  -0.01806021
  0.24311066 -1.9777739   0.39253092  0.52970934 -1.2353349  -3.836428
 -3.8056078   4.3583746  -1.7874703   2.28231    -4.4265475  -1.4881835
 -2.603928    3.0568829   0.10641289 -0.12981462 -3.0979404  -0.02856636
  3.4447985  -2.8561368  -4.1198707   1.328939    0.96337223 -1.7957389
 -2.9952664  -0.9782903 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,23,"[ 4.1519213   2.0895367  -2.1935434   2.3164244  -3.9851694  -1.050442
 -2.9988399   2.4782152   4.0017586  -0.3941779   2.3283286  -0.26927757
 -3.9912972  -2.429765    1.9375052   0.7098408  -0.43566465 -2.6458979
  0.9406805  -0.82424736 -1.6770732  -2.419225    2.1809216  -1.6928144
 -3.425211   -2.4811954  -2.307598   -2.2073202  -3.443976    1.6986089
  3.4161339   3.7256498  -4.2994385  -1.3191376   0.6225462  -4.2368035
  1.0072031   1.7255611  -0.03094816  2.1229424  -0.7484875   1.6335015
 -1.8036134   3.3388472   4.4648542   3.6477118   3.205494   -2.646903
  1.7208056  -4.26121     3.1842794   2.3111305   3.460404    2.731326
  0.26563835  0.18940973 -2.3801882   0.3693552   1.1937103  -0.4200306
  0.1603136  -3.2168794  -0.07104778  3.0699563  -0.48794723 -2.855475
  2.523191    4.469841    2.330781   -2.024027   -1.9272015  -2.912605
  2.6331048  -3.2644866   1.1728358  -2.0594661  -1.8404615   0.23060608
 -3.7319882   1.7716608  -2.8604074   2.0686378  -0.49812126 -3.8041441
 -2.3253965   0.4548831  -1.4698148  -3.565191    2.2550797   3.0846567
  3.6790304   1.7030416   1.0199475  -1.5025761  -2.9706364  -2.3658166
  0.66865396  2.8156614   1.8803515   1.9165974   0.72723055 -0.2718506
 -0.02205896  2.856205    3.9939308  -3.1288457  -0.78533006  0.04876709
 -1.9193699   0.78022623  3.6047058   3.1555228   2.7819142   0.5160117
 -1.5468972  -0.9893224  -0.9162586   4.3737144   0.31351233 -1.1908519
 -2.8994427   1.890976    3.489635    1.1222582   3.6707249   0.01577187
  1.6569352   2.7890525 ]"
CC(C)CC(C)N(C)C(=O)CN1CCN(C(=O)c2ccco2)CC1,0.7970103613194395,2.715821189594692,1.2692306170025054,24,"[ 3.44166470e+00 -3.96668983e+00  3.83042240e+00  3.30882215e+00
  1.24582386e+00 -4.30882263e+00 -1.00905108e+00  2.96435452e+00
  2.55677032e+00  2.65984821e+00 -2.39106059e+00 -1.19383574e+00
  4.24357700e+00 -1.55226135e+00  3.97254086e+00  1.46756458e+00
 -3.98219681e+00 -1.40851855e+00  1.89471149e+00 -3.84534931e+00
  1.59369230e+00  3.30262232e+00  3.15996647e+00  8.75878811e-01
  4.27405071e+00  7.58887768e-01 -3.75478005e+00 -3.07583356e+00
 -2.88265228e+00 -3.76515865e+00  1.55387402e-01 -5.34914017e-01
  1.56069994e+00 -3.18424416e+00  3.83845329e-01 -3.10213232e+00
  2.32362413e+00 -4.25031185e+00  2.95627880e+00  2.82764626e+00
 -2.19358468e+00 -2.36156106e+00 -1.56523442e+00  2.57671356e-01
 -2.23862100e+00  1.12062454e-01 -1.48489404e+00  1.41017675e+00
  4.41587067e+00  2.70283365e+00  1.35479212e+00  5.47718048e-01
 -1.81506944e+00  1.87186575e+00  3.75006199e-01  1.74126482e+00
  7.09025383e-01 -3.00349426e+00  2.25786209e+00 -1.95017505e+00
 -2.36234236e+00  3.52851629e+00  1.49059200e+00  7.59644032e-01
  1.02696609e+00  7.03022003e-01 -2.97803807e+00  4.42286015e-01
  1.54382086e+00 -4.80252743e-01 -1.45605254e+00  3.07734013e-01
 -2.74383354e+00 -1.14102030e+00 -3.28933954e+00 -2.80924273e+00
 -8.59785557e-01  4.35776424e+00  4.38249493e+00 -1.19236946e-01
  3.62664223e+00  2.10093641e+00  2.41295338e+00 -6.08445168e-01
  7.52831936e-01  2.14260530e+00  1.83566570e+00 -1.06475735e+00
 -1.20199537e+00  6.78765297e-01 -3.29300165e+00  2.02266121e+00
 -4.15454292e+00  2.73214817e+00  1.99334621e-01 -3.14617634e-01
 -3.13051033e+00 -2.28766942e+00  8.65448952e-01 -1.96348333e+00
 -2.20857501e+00 -1.80656672e+00  2.02516842e+00 -1.11115742e+00
  2.74844456e+00 -3.23741269e+00 -2.48939323e+00 -1.19900036e+00
  1.72653818e+00 -2.37552071e+00  4.18682194e+00 -1.43435097e+00
 -1.13459206e+00 -9.80965376e-01  4.23937893e+00 -2.38420939e+00
  4.20875168e+00  2.81285477e+00 -2.06533432e+00 -2.57798338e+00
  2.24073792e+00  2.92730331e-03 -1.89908433e+00 -3.77215862e+00
 -3.34080696e-01  4.28353786e+00  1.41887665e+00 -3.24161386e+00]"
