gen_mol,gen_romol,gen_logP,gen_qed,gen_SAS,gen_obj
Cc1cc(C(=O)NC(CO)Cc2ccc(O)cc2)c(=O)[nH]c1C,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDA0B0>,1.03074,0.661393856244714,2.7524560307063783,0.5545132505171919
CC(=O)NCCCNC(=O)Nc1ccc(Cl)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDA120>,1.9876999999999996,0.715631405143815,1.681303425991917,1.8968535997271578
CNC(=O)c1ccc(NC(=O)Cc2ccc(C)cc2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDA190>,2.53582,0.9050424279420647,1.5266587442913622,2.998553395418961
COC(=O)c1ccc(-n2nnc(C#N)c2-c2cccnc2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDA200>,1.98758,0.6868179344756062,2.4045894233234844,1.0295002490545468
COc1cc(NC(=O)c2ccc(=O)oc2)cc(OC)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDA270>,1.9093,0.9217552336140408,1.9997990371496783,2.6089771309205254
Cc1nc(-c2ccc(C(F)(F)F)cc2)sc1CO,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDA2E0>,3.6296200000000023,0.9059898260289386,2.1856964307014906,2.344252699443203
Cn1cc(NC(=O)CCCC(=O)c2ccc(Cl)cc2)cn1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDA350>,3.065200000000001,0.834213017005973,1.9660511823617668,2.2050139026680977
Cc1ccc(CCNC(=O)c2cc3ccccn3n2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDA3C0>,2.6152200000000008,0.7976866561546277,2.0840970882758008,1.9043361924973379
CC(C)S(=O)c1ccc(C(=O)N2CCC3(CC2)OCCO3)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDA430>,2.1817,0.8482543290544885,3.5229662698421365,0.7183053754303064
Cc1ccc(CCNC(=O)c2cccc(-n3cccn3)n2)s1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDA4A0>,2.6097200000000003,0.7875921949173601,2.3627209533406024,1.575240021246198
c1ccc(-n2c(CSc3ncccn3)c3ccsc3n2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDA510>,4.169300000000002,0.4173206405718487,2.6271002802636794,-0.540497077404436
COc1ccc(C(=O)Nc2c(C)cccc2C(C)C)cc1N,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDA580>,3.961520000000002,0.8396464824591945,1.8802272033406027,2.3180052089553698
CC(C)CC(C)OCC(=O)NC1CCN(C)C1=O,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDA5F0>,0.7845000000000002,0.763926942919608,3.2364871632960632,0.5831475513019768
CCC(=O)N1CCN(Cc2csc(-c3cccs3)n2)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDA660>,2.9258000000000015,0.8685880202959899,2.2187271008861416,2.124213000593808
COc1cc2c(cc1OC)C(c1ccc(F)cc1F)NCC2,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDA6D0>,3.217100000000001,0.9442847480733126,2.6498003735155446,2.0716233668510187
COC(=O)C(C)NCc1ccccc1CN(C)C(C)=O,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDA740>,1.3159999999999996,0.7972729731598148,2.562741943233874,1.4236229225652002
Cc1nc2nc(C)c3c(=O)n(-c4ccccc4Cl)ccc3n2n1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDA7B0>,2.698640000000001,0.5394970318771105,2.598560838062591,0.0989243213229618
N#Cc1cc(N2CCC(c3[nH]nc4ccccc34)CC2)[nH]n1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDA820>,2.5416799999999995,0.759865281617323,3.01074205541161,0.7885843526750049
COc1cc(OC)cc(C(=O)Nc2n[nH]c(C(C)C)n2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDA890>,2.1975999999999996,0.8807892614860587,2.271138315392381,2.132807992037913
CC(C)(C)CCNC(=O)c1ccccc1S(C)(=O)=O,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDA900>,2.2561,0.9215496941923498,1.9999154050629784,2.6078330658987703
CC(Oc1ccccc1Br)C(=O)NC1CC1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDA970>,2.495,0.9221545009051197,2.2527267210928645,2.3580457834327344
NC(=O)CN(c1ccccc1)S(=O)(=O)c1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDA9E0>,1.3672,0.9026538392989909,1.7623078283584714,2.7509613681364833
COc1ccc(CNC(=O)NC(C)c2ccncc2)cn1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDAA50>,2.0456,0.8816418874453434,2.51949438365922,1.8887150535674975
CCc1ccc(C(COC)NC(=O)Cn2nc(C)nc2C)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDAAC0>,1.9612399999999994,0.8476254139992809,2.7572051035085767,1.480921966487828
O=c1[nH]c(NCc2ccc(F)cc2F)nc2c1CCC2,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDAB30>,2.1489000000000003,0.9034487382799614,2.5115352285898194,2.005708462809988
CCNC(=O)c1cc(=O)c2cc(Cl)ccc2o1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDABA0>,2.1961000000000004,0.8901465964338555,2.026850869892929,2.423882112276349
Cc1cc(C)c(CNC(=O)N(Cc2ccc(F)c(F)c2)C2CC2)cn1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDAC10>,3.8508400000000025,0.8945309018477654,2.3699555840027298,2.1026989252360977
COc1cccc(C(=O)OCc2nnnn2-c2ccccc2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDAC80>,2.0279,0.6708928662112025,1.9298258808957627,1.4246384501602498
CC(Cc1ccc(Cl)cc1)N(C)C(=O)Cc1n[nH]c(=O)[nH]1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDACF0>,1.3834999999999995,0.8753102541869051,3.1001466913515277,1.276404579582998
Cc1nc(NC(=O)NCCc2cc(-c3cccs3)cs2)sc1C,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDAD60>,4.914140000000002,0.6762573178039725,2.5190950177290787,0.8621915712907837
COc1ccnc(N2CCN(c3nc(C)cs3)C(C)C2)n1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDADD0>,1.96522,0.8639297828521962,3.0570389990438356,1.262609915217146
CCOc1cccc(CNC(=O)Nc2cnccc2C)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDAE40>,3.1104200000000013,0.8868945344995358,1.8801113127398636,2.5543613597578156
CSc1nc2sccc2c(=O)n1CC1CCCO1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDAEB0>,2.3589,0.6401448100628578,2.91616583418938,0.28455821612490917
Cc1noc(C)c1C(C)NC(=O)CCNC(=O)C1CC1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDAF20>,1.3849399999999996,0.8237239398675665,2.748798353490283,1.3698213458475497
NC(=O)C1CCCN(C(=O)COC(=O)c2ccc(Cl)c(F)c2)C1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDAF90>,1.3598000000000001,0.8365011136953081,2.4948384482887977,1.6876671201877427
O=C(c1ccc(Br)cc1)N1CCc2sccc2C1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDB040>,3.709100000000002,0.7837041017741235,2.00093879877298,1.9175817100976378
C=CCNC(=O)c1ccc(NC(=O)NCC(C)C)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDB0B0>,2.3799,0.6975559336477679,1.8863090821047255,1.601470586134114
CCC1CCC(NC(=O)C(C)Sc2cccnn2)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDB120>,3.042200000000001,0.8478263746386528,2.8779387043674767,1.3611931688257872
Cn1ncc(C2Cc3cccc(Br)c3C2)c1C,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDB190>,3.373420000000002,0.7873690159703308,3.063814845067607,0.8730302347840473
CCNC(=O)c1ccc(CNC(=O)N(C)CC2CCCC2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDB200>,2.767900000000001,0.8472869863045771,1.9751111339205796,2.261323797602306
C=CCCOC(C)C(=O)N1CCC(C(C)C)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDB270>,2.8622000000000014,0.5379083683027842,2.9121637088422005,-0.2226218673282796
O=C(NCc1cccnc1)c1ccc(Cn2cc(Cl)cn2)o1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDB2E0>,2.5028000000000006,0.784640701996368,2.266743309109833,1.6564602008720075
CC(=O)Nc1cc(S(=O)(=O)N(C)c2ccccc2F)ccc1F,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDB350>,2.7483000000000013,0.9305729939040547,2.0438283585817754,2.6090366109384977
CC(C)(C)Oc1cc(CNC(=O)N2CCCCC2CO)ccn1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDB3C0>,2.3153000000000006,0.8922592110491206,2.8797370746624242,1.5815589805831793
CCCNC(=O)c1ccc(NC(=O)N2CCN(C)c3ccccc32)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDB430>,3.314700000000002,0.8871666713528008,2.0473590112931834,2.3884743454708204
CCc1onc(C)c1NC(=O)c1cc(C)n(Cc2ccncc2)c1CC,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDB4A0>,3.9133400000000034,0.7297750125689664,2.7330790152803104,0.9157960475645215
CC(=O)c1c(C)nc(C)nc1SCc1cn2ccccc2n1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDB510>,3.236040000000002,0.42034559199671445,2.5764702554497845,-0.4747422954662124
O=C(CCC(=O)c1ccc2c(c1)OCCCO2)NCCN1CCOCC1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDB580>,1.2591999999999997,0.7361316408026201,2.2205258457389654,1.460132358274135
COC(=O)C(C)N1C(=O)C2CCCCC2N1C(=O)c1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDB5F0>,2.0062999999999995,0.7952440420587817,3.489328727688666,0.4868914826052424
COc1cccc(-c2nccn2-c2cccnc2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDB660>,2.9429000000000007,0.7181640374462815,2.046354712755287,1.5444654744761208
Cc1ccc2c(CC(=O)OCC(=O)Nc3cccc(F)c3)coc2c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDB6D0>,3.604720000000002,0.7200354123843471,2.060459903565592,1.5397171583561438
CCCS(=O)(=O)Nc1cccc(N2CCCS2(=O)=O)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDB740>,1.3782000000000003,0.8887193884140916,2.430415096090739,2.0131818459797195
Cc1ccc2oc(=O)n(C(CCCO)C(N)=O)c2c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDB7B0>,0.7018199999999999,0.8300522258615906,3.079879825094764,1.070381304213189
O=C1CCC2C(CCN2Cc2cccc(F)c2)N1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDB820>,1.6786,0.8633075479626489,3.0632078733552355,1.2533298664580084
COC(=O)N1CCC(NC(=O)NCc2ccc(F)cc2C)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDB890>,2.1641199999999996,0.8953745097331577,2.0986837633584496,2.378188785307339
CC(NC(=O)c1ccoc1)C(=O)Nc1cnn(-c2ccccc2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDB900>,2.2222999999999997,0.7529234442004344,2.6450368782538582,1.1195803427483142
CC(C)(NC(=O)CSc1cccc(F)c1)c1ccc(F)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDB970>,4.108400000000003,0.8398529078482514,2.096028779633162,2.1032357596080953
Cc1cccc(Nc2nc(CCN3CCCCC3=O)cs2)n1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDB9E0>,3.1451200000000012,0.9204112592105019,2.395787299494449,2.2062689965580606
O=C(Cc1cc2ccccc2[nH]c1=O)OC1CCOC1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDBA50>,1.4027,0.858325572642212,2.7499045427033693,1.5417233205076908
COc1ccc(C(=O)N(CCC#N)c2ccccc2)c(OC)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDBAC0>,3.264280000000002,0.8212685742605456,1.9981426132105202,2.1082002580922072
O=C(CSc1nc2ncccn2n1)Nc1ccc(F)cc1F,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDBB30>,2.1333,0.7454331209878083,2.3318310494944487,1.395334555444593
O=C(CN1CCN(c2ccccc2F)C1=O)NC1CC1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDBBA0>,1.3462999999999998,0.9028124324231793,2.1055119492375916,2.408550212878305
COC1CCCC(OC(=O)c2ccnc(SC)c2)C1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDBC10>,2.9179000000000013,0.6270955526255025,3.202450168008152,-0.06697240488063949
Cc1cccc(CN(C(=O)CCn2ccnc2)C2CC2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDBC80>,2.772820000000001,0.8173271008612909,2.2011274665860157,1.885508037720439
COc1cccc(C(=O)Nc2cc(Cl)c(N)c(C)c2)c1OC,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDBCF0>,3.5001200000000017,0.8455498666867987,1.9742495110329106,2.253499822401083
COc1ccc(C(C#N)NCC(=O)Nc2cccc(Cl)c2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDBD60>,3.141580000000001,0.8534600233760059,2.493243790638754,1.7740563262412756
O=C(Nc1ccc(F)cc1)c1ccc2c(c1)OCO2,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDBDD0>,2.806700000000001,0.9016693115672241,1.6125695029650764,2.8957770548710435
CCOC(=O)c1[nH]c(C)c(C(=O)Nc2nc3ccccc3n2C)c1C,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDBE40>,2.9472400000000007,0.714725952242043,2.285479998718449,1.2881497624917664
O=C(OCCNC(=O)N1CCNCC1)c1cccc(Cl)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDBEB0>,1.1116000000000001,0.6454014136565942,2.0825490050475555,1.1444580632354153
COc1ccc(C(=O)Nc2ccc(Br)cc2F)cn1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDBF20>,3.2441000000000013,0.9424535280411533,1.8547229638438196,2.8575446763619468
Nc1[nH]nc(-c2cn[nH]c2)c1-c1cccc(F)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDBF90>,2.1880999999999995,0.644690921891996,2.703950633092507,0.5195039763674725
Cc1ccccc1-n1nnnc1SCCC(=O)OC(C)C,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDC040>,2.4045200000000007,0.6027282509860307,2.2065682618924036,0.8070729930377496
CC(=O)c1ccc(S(=O)(=O)NCc2ccc(C)s2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDC0B0>,2.7376200000000015,0.8638246257132559,1.9649023688180112,2.3542207597482685
CC(C)C(C)NS(=O)(=O)c1ccc(F)c(N)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDC120>,1.7307,0.8097631045407118,2.599571401011664,1.449244121691895
Cc1cccc2c(CCNC(=O)c3cnccn3)c[nH]c12,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDC190>,2.2388199999999996,0.7696316744295197,2.2336332799529774,1.6145250921946213
Cc1c(Cl)c(NC(=O)c2ccco2)ccc1OCCO,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDC200>,2.8648200000000013,0.8895090794110844,2.1999748613255026,2.2475705357299196
CCOc1ccc(C(=O)N2CCCCC2C(=O)NC)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDC270>,1.8259999999999998,0.9200195792816482,2.243668203737448,2.356429692670793
Cc1noc(C)c1CN1CCN(C(C)C(=O)Nc2cccnc2)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDC2E0>,1.8312399999999998,0.8927231207553716,2.6265185541165863,1.8370970496602723
Fc1ccc(Nc2nc(-c3ccncc3)cs2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDC350>,4.087800000000001,0.7793667769695991,1.8928898775904521,2.0039440072575436
COC(C)(CNS(=O)(=O)N1CCCCC1)c1ccsc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDC3C0>,1.9299999999999995,0.8717336792776139,3.3971004597173895,0.9615679366706802
Cc1cc(NC(=O)CCc2cccs2)n(-c2ccccn2)n1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDC430>,3.208520000000001,0.7867333059293042,2.225509895648294,1.708156633998227
COc1cc(C)ccc1OCC(=O)NC1CCC(O)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDC4A0>,1.8021199999999995,0.8684689200858046,1.9296850806668502,2.4126595197621725
CCc1sc(C(=O)N(C)Cc2ccccn2)cc1C,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDC510>,3.286120000000002,0.8568772252027994,2.2874831960644304,1.9969029299495666
Cn1cc(C(=O)N(Cc2ccoc2)C2CCc3[nH]ncc3C2)cn1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDC580>,1.9361,0.7947450273917483,3.4521387320522336,0.521586404906508
Cc1nc(C2(NC(=O)c3cc(F)cc(F)c3)CCCOCC2)no1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDC5F0>,2.4820200000000003,0.930961190181056,3.1391596305654854,1.515646320339795
CCc1cc(Sc2nnc(C)c(=O)n2N)n(C)n1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDC660>,0.10761999999999972,0.7926209798198963,2.9526292407485872,1.0104756583508943
COc1ccc(OCC2CCCN(c3cnccn3)C2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDC6D0>,2.7806000000000006,0.8493587838784996,2.4891286766268266,1.7576652427656718
Cc1cc(C)c(NC(=O)Cn2cnc3ccccc3c2=O)c(C)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDC740>,2.960460000000001,0.8064404636454375,1.9439012310853094,2.088301087141878
CC(C)NC(=O)c1nccn1-c1cccc(C(F)(F)F)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDC7B0>,3.029300000000001,0.9462779675380097,2.3504768188127354,2.3809130188773135
Fc1cccc(Cl)c1-c1n[nH]cc1CN1CCOCC12CCC2,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDC820>,3.624100000000002,0.9309747647866549,3.6278064802568286,1.0270673436764453
Cc1nc(CN2CCN(c3ccc(F)c(C#N)c3)CC2)no1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDC890>,1.711,0.8593961654039186,2.3715826978460974,1.9253981291734954
COCCOc1cccc(NC(=O)c2cccc(F)c2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDC900>,3.103200000000001,0.8312199959563916,1.637175928124476,2.518924051657482
CC(=O)c1cccc(OCC(=O)N(c2ccccc2)C(C)C)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDC970>,3.7096000000000027,0.7640494647931653,1.9254662152815243,1.894781108684302
C#CCN1CCN(C(=O)NC2CCc3ccc(OC)cc3C2)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDC9E0>,1.5128999999999997,0.8562286548037551,2.8385378815983398,1.442605392420436
NC(=O)c1cccc(NC(=O)c2cc(Cl)ccn2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDCA50>,2.0862,0.8992343185951863,1.8164710044824286,2.6797005884935032
Cc1c(C)n(-c2ccccc2)c(=O)c2nonc12,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDCAC0>,1.9905399999999998,0.6533031625515239,2.366758412417253,0.8997574003403663
Cc1ccc(COC(=O)C2CCN(C(=O)N(C)C)CC2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDCB30>,2.431820000000001,0.805930959415916,1.9572086030883966,2.0724461939911833
CCN(CC(=O)OC)C(=O)Cc1cccc(Br)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDCBA0>,2.0130999999999997,0.7812523843660389,1.984997843574332,1.9212640782558625
COc1ccc(F)cc1NC(=O)NCCC(O)c1ccsc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDCC10>,3.141000000000001,0.7643140014286856,2.638736849942344,1.1828331572010837
CCOCCOc1c(Cl)cccc1NC(=O)c1ccno1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDCC80>,2.9956000000000014,0.7957840693871908,2.34978438966294,1.6291359572730144
Cc1ccccc1N1CCN(c2cccs2)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDCCF0>,3.3831200000000026,0.8145062015110537,2.0069486625666606,2.0655823449886075
CC(C)Oc1cc(Br)ccc1S(N)(=O)=O,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDCD60>,1.8836999999999997,0.9250704335352153,2.170691698685573,2.454660468990504
CC(=O)c1c(C)[nH]c(C(=O)C(C)OC(=O)c2c(C)oc(C)c2C)c1C,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDCDD0>,3.7806000000000033,0.6577701392348166,2.969213952066415,0.3196367441076684
CC(=O)NC(C#N)C(C)c1ccc(C(F)(F)F)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDCE40>,2.837180000000001,0.9177662855318673,3.2071328346748196,1.3816985929845167
CC1CCc2sc(C(=O)N3CCNC(=O)C3)cc2C1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDCEB0>,1.4449,0.844937886261526,2.961752014443876,1.2629374168637542
COc1ccc(NS(=O)(=O)c2cccc(O)c2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDCF20>,2.2016,0.899288959333425,1.6725676663111653,2.82387713035596
CC(C)(C)OC(=O)N1CCNC(Cc2ccccc2)C1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDCF90>,2.4380000000000006,0.9017984735055312,2.5520449652118966,1.9569474023157598
CS(=O)(=O)c1ccc(C(=O)NC2c3ccccc3CC2O)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDD040>,1.4782000000000002,0.8922054763680652,2.71583194297029,1.7451954388700361
CC(C)CCNC(=O)N1CCN(c2ccc(F)cc2)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDD0B0>,2.703400000000001,0.9262165558945257,1.8586261497672432,2.7724566297053848
CN(Cc1cccc(NC(=O)CCn2cc(Cl)cn2)c1)C(=O)C1CC1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDD120>,2.933700000000001,0.8250484156765657,2.226280466945873,1.8989616114369552
COc1cccc(CNC(=O)CCn2nc(C)cc2C)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDD190>,2.21504,0.8859833776401879,1.8979773883591573,2.5319394998417817
O=C(Nc1ccc(Cl)cc1)C1CCCN(C(=O)NC2CC2)C1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDD200>,2.8625000000000007,0.8989314771211449,2.2984921849299376,2.196165200675787
O=C1CN(C(=O)c2cccc(Br)c2)CCN1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDD270>,1.0211000000000003,0.8362822792967761,2.0143884753483317,2.1670229211355494
CCCCn1c(SCC(=O)Nc2ccc(F)cc2)n[nH]c1=O,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDD2E0>,2.2413999999999996,0.7656024580724414,2.018494821206607,1.8095174691556002
O=C(Nc1ccnc2ccccc12)c1cccs1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDD350>,3.5486000000000013,0.7595295574164945,1.7890023635826253,2.008645423499847
CC(=O)c1cnc(Nc2nc(C)c3sccc3n2)n1C1CC1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDD3C0>,3.4773200000000015,0.7465555205099642,3.0620035060701323,0.6707740964796889
COc1ccc(Br)c2c1C(CNC(C)=O)NCC2,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDD430>,1.7806000000000002,0.8942692726046881,3.110569881526658,1.3607764814967833
COc1cccc(SCC(=O)N(C)c2cccc(C#N)c2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDD4A0>,3.3219800000000017,0.7947782706891788,2.1590198832413474,1.8148714702045465
N#Cc1ccccc1NC(=O)CCCOC1CCCC1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDD510>,3.236180000000002,0.8085682909241623,2.0164179174073524,2.026423537213459
CCCCNC(=O)N1CCN(CCNC(=O)CC(C)C)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDD580>,1.2760000000000007,0.6636151715803328,2.0396862827857483,1.2783895751159156
COC1CCCC1NC(=O)COc1cccc(C)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDD5F0>,2.0575199999999993,0.8842238082833408,2.678001450059435,1.7431175913572687
COc1ccc(Br)c(C(=O)Nc2ccc(C#N)cc2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDD660>,3.5816800000000013,0.9349834430120927,1.7729767844024256,2.901940430658038
Fc1ccccc1C1NCCc2cc3[nH]ccc3cc21,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDD6D0>,3.5421000000000014,0.6924383031434436,2.8887922691791132,0.5733992465381048
Cc1cc(C(C)NC(=O)c2cccnc2N)c(C)s1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDD740>,2.83314,0.9047176290872331,2.677547872432042,1.8460402730041237
COc1cccc(NCc2ccc(F)c(C#N)c2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDD7B0>,3.318080000000002,0.9122621836492788,1.8813002255757993,2.680010692670595
COC(=O)C(C)NC(=O)NCc1ccnc(OC2CCC(C)CC2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDD820>,2.399799999999999,0.7699067390552045,2.8521958455575387,0.9973378497184835
N#CC(NC(=O)c1ccc2cc(O)ccc2n1)c1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDD890>,2.935080000000001,0.778609212042606,2.63446452221487,1.2585815379981602
CCN1CC(C(=O)Nc2cccc(C(=O)N3CCCCC3)c2)CC1=O,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDD900>,2.1196,0.9102913315572175,2.446116820638796,2.105339837147292
CC1CC(C)CN(C(=O)CSc2nnc(-c3cccs3)o2)C1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDD970>,3.394700000000002,0.8004236968406943,3.1311088307546404,0.871009653448831
CN(C(C#N)c1ccco1)S(=O)(=O)c1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDD9E0>,2.16498,0.8572889456376304,2.923243451308897,1.3632012768792547
O=C(Nc1ccc2c(c1)OCCO2)c1ccc(F)c(F)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDDA50>,2.9883000000000015,0.9249781573456415,1.8172636204321702,2.8076271662960375
CCOc1ccccc1NC(=O)c1ccc(OC)cc1O,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDDAC0>,3.0518000000000014,0.886564672168936,1.6695416647607217,2.7632816960839577
Nc1n[nH]c2c1cnc1c(=O)n(Cc3ccccc3)cnc12,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDDB30>,1.2982999999999996,0.5794139453763567,2.602023597571373,0.2950461293104105
CC(C)N(CCCO)C(=O)c1cc(OCc2ccccc2)no1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EDDBA0>,2.4866,0.809034933781676,2.342950187175017,1.7022244817333636
