gen_mol,gen_romol,gen_logP,gen_qed,gen_SAS,gen_obj
N#Cc1cccnc1NCc1ccc(N2CCCCC2=O)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE25890>,3.0822800000000017,0.9421546415818223,2.1498309325605174,2.5609422753485944
CN(C)c1ccc(C(=O)N2CCCN(CC(C)C)CC2)cn1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE25900>,1.9514999999999998,0.8522612211469971,2.148546560213239,2.1127595455217465
CCCN(Cc1ccncc1)C(=O)c1ccc2[nH]nnc2c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE25970>,2.4052999999999995,0.7840199674061875,2.4973985975713724,1.422701239459565
O=C(Nc1ccc(Cl)c(Cl)c1)Nc1nnc(C(F)(F)F)s1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE259E0>,4.507700000000001,0.8312920426788617,2.235665482780348,1.9207947306139603
O=C(CCNC(=O)c1ccc(F)cc1F)Nc1ccccc1F,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE25A50>,2.8625000000000007,0.8891702062279013,1.7417407345122946,2.7041102966272117
Cc1ccc(C(O)C(=O)Nc2c(C)cccc2C)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE25AC0>,3.283960000000002,0.8979833429572375,2.2474230621149935,2.242493652671194
CCOC(=O)N1CCN(C(=O)c2ccc3c(c2)CCCN3)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE25B30>,1.959,0.9056015317617833,2.144233479267541,2.3837741795413754
Cn1c(-c2csnn2)nc2ccc(Cl)cc21,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE25BA0>,2.7452000000000014,0.6670586317216973,2.5897732245122125,0.7455199340962739
CC(C)CN(C)C(=O)COC1CCCN(c2cnccn2)C1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE25C10>,1.5763999999999991,0.7983749320331014,2.973123698577579,1.0187509615879278
CC(=O)N(C)CC(=O)Nc1ccc(Oc2cccnc2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE25C80>,2.2907,0.9191830072086652,1.92541070209991,2.6705043339434162
COc1ccc(C(=O)CCC(=O)NC2CC2)cc1Cl,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE25CF0>,2.5901000000000005,0.8155956506254509,1.8217900677848728,2.2561881853423813
CCNC(=O)CNC(=O)C1(O)CCCc2ccccc21,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE25D60>,0.4628,0.7474656774364267,2.9146435915855218,0.8226847955966115
CCOC(=O)CNC(=O)Cc1ccc(Cl)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE25DD0>,1.5617999999999996,0.8127588456544863,1.6351667455066767,2.428627482765755
COCC(C)NC(=O)Nc1cccc(Cl)c1C,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE25E40>,2.804820000000001,0.8704017927349977,2.325841559114428,2.02616740456056
CC1CCCCC1OCCNC(=O)c1cccc2c1cnn2C,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE25EB0>,2.8984000000000014,0.8632321367095839,3.0212006711171426,1.294960012430777
CCCNC(=O)C(C)NC(C)c1cccnc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE25F20>,1.6468999999999998,0.7879511585090284,2.7382014124343925,1.2015543801107498
CCCCCCNC(=O)N1CCN(C(C)C(=O)N2CCCC2)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE25F90>,1.9048,0.7215433104845096,2.5060992233256663,1.1016173290968818
COc1ccc(NC(=O)Cc2ccc(F)cc2N)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE26040>,2.5976999999999997,0.8422228313533323,1.7168281580288003,2.494285998737861
COc1cc(OC)c(C(=O)Nc2ccc(F)cc2)cc1OC,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE260B0>,3.1038000000000014,0.9219337662544548,1.6241836346142478,2.9854851966580265
CCCNC(=O)CSc1nnc2[nH]c(=O)cc(C(C)C)n12,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE26120>,1.1592999999999993,0.7812267048514496,2.8879510474878725,1.0181824767693755
Cc1cc(C)nc(SCc2ccc(S(=O)(=O)N(C)C)o2)n1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE26190>,2.2290400000000004,0.6189863766317198,2.5086168997843963,0.5863149833742032
CCOC(=O)c1cn(C)nc1NC(=O)C(C)C,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE26200>,1.1912999999999998,0.8009011350595009,2.286755812609787,1.7177498626877172
COC(=O)C1CN(C(=O)NC(C)Cc2cccc(C)c2)CCO1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE26270>,1.509419999999999,0.8540426273703158,3.0012877122010586,1.2689254246505204
CCc1ccccc1CNS(=O)(=O)c1ccc(C(N)=O)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE262E0>,1.8264,0.8511995896743004,1.8260469385234526,2.4299510098480495
CCCC(=O)Nc1cc(Cl)ccc1C(=O)NCc1cccnc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE26350>,3.403600000000001,0.8517771620086422,1.8586884120270888,2.4001973980161218
CCOc1ccc(-c2cn(-c3cc(N(C)C)ncn3)nn2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE263C0>,2.188999999999999,0.719316439146187,2.42791389884796,1.1686682968829754
Cc1cccc(Oc2cccc(C(=O)NCC(C)O)c2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE26430>,2.897920000000001,0.8877462773441239,2.2156309156018548,2.223100471118765
COc1ccc2c(c1)OCC(Cc1ccc(-c3ccccc3)nn1)C2,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE264A0>,3.9460000000000024,0.725608112618943,2.7636904817321764,0.8643500813625384
CSc1nnc(SCC(=O)NC2CCCC2)s1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE26510>,2.4109000000000007,0.8436738846738925,2.2927391093130858,1.9256303140563764
COc1ccc(C(=O)N2CC(c3nc(-c4ccccn4)no3)C2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE26580>,2.3798000000000004,0.7274652753441428,2.1296608515612583,1.5076655251594557
Cc1cc(C)c(NC(=O)Cn2nnc(-c3cccs3)n2)c(C)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE265F0>,2.965560000000001,0.7993943415942105,2.280770305518214,1.716201402452839
COc1cc(Br)ccc1S(=O)(=O)NC(C)C,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE26660>,2.1444,0.9270135152861122,1.997737486337341,2.6373300900932204
Cn1nnnc1Sc1ccc(C(F)(F)F)cc1N,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE266D0>,1.9623,0.848379719066249,2.4974185657093404,1.7444800296219043
O=C(CCC(=O)N1CCOCC1)Oc1ccc2c(c1)CCC2,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE26740>,1.7197,0.6276161235337168,2.118507251417526,1.0195733662510578
COC(=O)c1cc(Br)ccc1OCCO,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE267B0>,1.6068,0.8480088640152358,1.8372835878470681,2.402760732229111
Cc1ccc(-n2cnc(C(=O)N(C)CCc3ccccc3)n2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE26820>,2.8904200000000015,0.726157726651479,2.1614796267324934,1.469309006524902
NS(=O)(=O)NCC1CCN(C(=O)c2ccccc2F)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE26890>,0.47100000000000075,0.8457500894063579,2.091245742448086,2.1375047045837032
CC1Sc2ccc(C(=O)N3CCCC(C)C3)cc2NC1=O,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE26900>,2.9914000000000014,0.8674771093227897,3.015837326445574,1.3215482201683741
CCOC(=O)N1CCC(OC(=O)C2CCOCC2)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE26970>,1.5771,0.7365365950364192,2.282872070695081,1.399810904487015
O=C(Nc1c(F)cccc1F)N1CCC(Oc2ccccc2)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE269E0>,4.040100000000003,0.9215207088408818,1.991581298973296,2.616022245231113
COc1cccc(C(=O)N(C)CCOc2ccccc2)c1O,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE26A50>,2.5518000000000014,0.890560437703735,1.8444866326210008,2.6083155558976747
O=C(Cc1cccs1)NCC1CCN(C(=O)c2ccoc2)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE26AC0>,2.552200000000001,0.9151237070714225,2.3173073963951882,2.2583111389619246
Cn1ccc(CN2CCC3(CCN(C(=O)C4CC4)C3)CC2)n1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE26B30>,1.6446,0.8522696302900379,3.0241758786555657,1.2371722727946235
O=S(=O)(Nc1ccc(F)cc1)c1ccc2c(c1)OCCCO2,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE26BA0>,2.7878000000000007,0.9431717075570727,1.9254112692746705,2.790447268510693
CCCCOc1ccc(-c2nnc(NC(=O)C3CCCO3)o2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE26C10>,3.0330000000000013,0.7848407894545721,2.654501369414872,1.2697025778579887
CN(CCCOc1ccccc1)C(=O)c1ccncc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE26C80>,2.622700000000001,0.7577466597796092,1.799243381598334,1.989489917299712
CS(=O)(=O)NCCNC(=O)c1nccc2ccccc12,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE26CF0>,0.5138,0.7864127363164186,2.0711982129738544,1.8608654686082389
CC(C)Oc1nc(N(C)C)nc(N2CCNC(=O)C2)n1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE26D60>,-0.3389999999999995,0.8074985130983745,2.7413367744124173,1.296155791079455
COc1ccc(F)cc1NC(=O)NCc1c(C)cc(C)[nH]c1=O,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE26DD0>,2.4611400000000003,0.8092784978137597,2.155517794951857,1.8908746941169419
Cn1cc(NC(=O)c2nn(C)c3ccc(Cl)cc3c2=O)cn1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE26E40>,1.5726999999999998,0.7775845137948969,2.3518557657617887,1.5360668032126958
COc1cc(CN2CCC(Oc3cccc(CO)c3)C2)ccc1O,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE26EB0>,2.5464000000000007,0.8527058411557814,2.5234917277521873,1.7400374780267196
COc1ccccc1C(C)Nc1ncc(C)c(C)n1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE26F20>,3.2751400000000013,0.9127569502303011,2.56098365450193,2.0028010966495753
CCNC(=O)CN(CC)C(=O)CNc1c(C)cccc1Cl,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE26F90>,2.0449199999999994,0.8098954619298063,2.189426616383585,1.8600506932654461
OCCCNc1cc(-c2ccc3c(c2)CC(F)(F)O3)cnn1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE27040>,2.4655999999999993,0.8306824115238002,2.943206873670274,1.2102051839487267
CCNc1ncc(C(=O)N2CCn3cccc3C2C)cn1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE270B0>,1.9268999999999998,0.9356428464390029,3.02861515288999,1.6495990793050241
C#CCNC(=O)C1CCN(c2ncccn2)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE27120>,0.44239999999999946,0.7839669036641432,2.3010302188913236,1.6188042994293923
O=C1CN(C(=O)CCc2nc(-c3ccccn3)no2)Cc2ccccc2C1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE27190>,2.2182000000000004,0.7069359021935413,2.502731414613095,1.0319480963546117
CCCC(C)(NC(=O)c1cc(F)ccc1N)C(=O)OC,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE27200>,1.8695,0.6378187738745142,2.722564875019069,0.46652899435350204
NC(=O)C1CCN(C(=O)COC(=O)C2CCCCC2)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE27270>,0.8337999999999992,0.7781920437347662,2.026401638685103,1.8645585799887283
CC1CCN(C(=O)NCc2cccc(S(N)(=O)=O)c2)C(C)C1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE272E0>,1.664,0.884996092687646,2.920984325260136,1.5039961381780937
O=C(CS(=O)(=O)c1ccc(F)cc1)Nc1ccccc1F,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE27350>,2.377200000000001,0.881838628368418,1.7662430899281905,2.6429500519138998
CCOC(=O)N1CCN(C(=O)c2cnc3ccccn3c2=O)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE273C0>,0.6088000000000002,0.8053576903065074,2.187484161456082,1.8393042900764556
Cc1cc(N)cc(-c2nc3ccccc3o2)c1O,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE27430>,3.0910200000000017,0.506103536324835,2.2319783219195166,0.29853935970465795
Cc1nccn1-c1cncc(N2CCOC3CCCCC3C2)n1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE274A0>,2.3661200000000004,0.851739538810081,3.486812641499701,0.7718850525507044
CNC(=O)c1ccc(OC(=O)c2cccc(C)c2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE27510>,2.5738200000000004,0.6879442128589581,1.6105168942925374,1.829204170002253
Cc1ccc(-c2csc(NC(=O)COc3ccc(C#N)cc3)n2)o1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE27580>,3.6007000000000016,0.7670547862253935,2.186045513020119,1.6492284181068486
CC(Sc1ccc(F)cc1)C(=O)Oc1cccc(C(N)=O)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE275F0>,3.0107999999999997,0.5223721697335312,2.4492607282322183,0.16260012043543748
CCS(=O)(=O)N1CCN(c2ccc3nnc(CC)n3n2)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE27660>,0.15839999999999987,0.796405993788135,2.4860146723232326,1.4960152966174425
CCOc1cc(C(=O)Nc2nc(C(C)=O)ccc2OC)ccc1OC,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE276D0>,2.9524000000000017,0.7772298952955252,2.1019903666114246,1.7841591098662013
COC(=O)CNC(=O)c1cccc(NC(=O)c2ccoc2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE27740>,1.4346999999999996,0.8143267420449855,1.9840223646309258,2.0876113455940013
Cc1ccc2c(c1C)C(C(O)c1ccccc1)NCC2,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE277B0>,3.223840000000001,0.8753347743646999,3.111158990185464,1.265514881638035
CC1CCCCN1C(=O)c1cccc(S(=O)(=O)C(F)F)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE27820>,2.6975000000000007,0.861092727474927,2.6008932500559823,1.704570387318653
Cn1cc(C(N)=O)cc1C(=O)OCc1cc2c(Cl)cccc2s1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE27890>,3.3491000000000017,0.7345808763367244,2.5527597248969105,1.1201446567867115
CC1CCCC(NC(=O)NCCc2ccc(F)cc2Cl)C1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE27900>,3.8995000000000024,0.8695459323071243,2.7966597514781686,1.5510699100574525
Cc1cc(S(=O)(=O)N2CCC(O)CC2)cnc1C,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE27970>,0.8438400000000001,0.8643870865726946,2.2772336363529817,2.044701796510491
CN(CCC#N)C(=O)c1ccc(Br)cc1F,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE279E0>,2.573880000000001,0.8563386072811291,2.1720407830406394,2.109652253365006
COCc1cccc(C(=O)Nc2ccc3c(c2)CCC(=O)N3C)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE27A50>,2.994300000000001,0.9403847617286334,2.019412215754725,2.682511592888442
CCc1noc(Cc2c(OC)cccc2OC(F)F)n1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE27AC0>,2.8328000000000007,0.8160167209417314,2.450716344841986,1.6293672598666706
CN(C(=O)Cn1c(=O)oc2ccccc21)C1(C#N)CCCCC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE27B30>,2.2793799999999997,0.8704757492741775,2.6274460451631843,1.7249327012077034
O=C(OCCCc1cccnc1)c1csc(-c2ccsc2)n1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE27BA0>,4.056200000000003,0.5051338698827386,2.3222047773050996,0.20346457210859326
COc1ccc(Cl)cc1NC(=O)c1ccc(Br)cn1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE27C10>,3.7584000000000017,0.924587241070895,1.8132733266885221,2.8096628786659528
Cc1nn(C)c(=O)c(C(=O)OC(C)c2ccc(F)c(F)c2)c1C,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE27C80>,2.5933400000000004,0.8150554258435087,2.8553482663395986,1.2199288628779446
O=C(c1cc2ncccn2n1)N1CCC(Oc2cccc(Cl)c2)C1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE27CF0>,2.6762000000000006,0.7339355147536734,2.8683374133709165,0.8013401603974502
Fc1ccc(F)c(CNc2cnn(CC(F)F)c2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE27D60>,3.038500000000001,0.848518027152025,2.4523020639889594,1.7902880717711653
Cc1ccc(NC(=O)CCSc2nnc(C)n2N)cc1C,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE27DD0>,2.0380599999999998,0.6519262803231735,2.168602771625803,1.0910286299900642
FC(F)(F)c1ccnc(N2CCCC(CCn3cncn3)C2)n1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE27E40>,2.3935999999999993,0.8632996648215815,3.0672617250120737,1.249236599095834
CCNC(=O)CNC(=O)CC1(O)CCCCCC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE27EB0>,0.7140999999999991,0.6340154522718197,2.3353818875303762,0.8346953738287222
COC(=O)c1c(-c2ccc(OC)c(OC)c2)nn(CC)c1C,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE27F20>,2.682220000000001,0.7947306240328089,2.0937925879559867,1.879860532208058
CCOCc1ccccc1CNC(=O)c1cscn1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE27F90>,2.6096000000000004,0.8820316127145325,2.200293419048993,2.2098646445236696
Cc1ccc(NC(=O)C2CCCN(C(=O)c3cn[nH]n3)C2)nc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE28040>,0.9990199999999996,0.8792648774704835,2.879661025711373,1.5166633616410445
Cc1ccc(C(=O)Nc2ccccc2N2CC(C)OC(=O)C2)c(O)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE280B0>,2.704620000000001,0.840100225566286,2.7304406807223742,1.4700604471090557
CCNC(=O)C(NC(=O)Cc1c(F)cccc1F)C(C)(C)C,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE28120>,2.1742999999999997,0.8752999210248402,2.6735789480000154,1.702920657124186
CN1C(=O)C(Cc2ccc(OC(C)C)cc2)Cc2cccnc21,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE28190>,3.2466000000000017,0.8703673546558008,2.7900818971476298,1.5617548761313742
CCOC(=O)NC1CCCN(C(=O)CC(C)c2ccc(F)cc2F)C1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE28200>,3.195500000000002,0.8833922339578957,3.024320130671425,1.392641039118053
Cc1ccccc1C(C)NC(=O)Cc1c(C)[nH]c2c1c(=O)[nH]c(=O)n2C,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE28270>,1.5916399999999997,0.6632474229181675,3.005771780318013,0.3104653342728243
COc1cc(CNc2ccccc2C#N)cc(OC)c1OC,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE282E0>,3.196180000000002,0.8869600845933581,1.9359427120254686,2.498857710941322
O=C(NCc1cccnc1)NC1CCN(c2ccc(F)cc2)C1=O,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE28350>,1.8254000000000001,0.8990184415675445,2.5662362093575375,1.9288559984801852
CC1CN(C)c2ccccc2N(C(=O)Cc2cccnc2)C1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE283C0>,2.7432000000000007,0.8545391048634178,2.7952286259083134,1.4774668984087755
Cc1noc(C)c1S(=O)(=O)Nc1ccc2c(c1)CC(=O)N2,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE28430>,1.5868399999999998,0.8962809584453257,2.407234071360552,2.0741707208660767
Cc1nn(C(C)C)c(C)c1NC(=O)COc1ccc(C#N)cc1F,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE284A0>,3.1091200000000008,0.9132594279223847,2.3265352891971194,2.239761850414804
CCn1c(=O)c2c(SCCO)nc(C3CC3)nc2n(C)c1=O,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE28510>,0.47189999999999976,0.6356726621567997,2.694016434109834,0.48434687667416476
CC(C)COc1cccc(-c2cc(CC#N)c(=O)n(C)n2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE28580>,2.5481800000000003,0.8502239426914362,2.480536471940855,1.7705832415163254
CC(=O)NCC(=O)N1CCN(c2ncc(Cl)cc2F)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE285F0>,0.6588000000000003,0.8898915042558092,2.2333979970899946,2.2160595241890517
Cc1noc(COC(=O)c2ccccc2NC(=O)c2cccs2)n1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE28660>,3.048820000000001,0.7156134655533176,2.135312402652227,1.442754925114361
CN(C)C(=O)N1CCC(NC(=O)Cc2cccc3ccccc23)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE286D0>,2.6445000000000007,0.9345620642076852,2.0493108244756666,2.6234994965627596
Fc1cccc(N2CCC(CNc3cnccn3)CC2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE28740>,2.9442000000000013,0.9379491658817947,2.181716573285769,2.508029256123205
O=C(Cc1c[nH]c2ccccc12)Nc1cc(N2CCOCC2)ncn1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE287B0>,1.9756999999999998,0.7604859399385875,2.2570106956361027,1.5454190040568347
Nc1onc(-c2ccco2)c1-c1ccc(F)c(F)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE28820>,3.4620000000000006,0.7675885977552005,2.3850463794219525,1.4528966093540499
O=C(CCC(=O)c1ccc(F)cc1)NC1CCOCC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE28890>,2.0838,0.8395967073002403,1.9275554715047978,2.2704280649964037
CC(NC(=O)CC(C)(C)C)c1nc(CC(=O)N(C)C)cs1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE28900>,2.387200000000001,0.9079366359100768,2.9445335444983822,1.5951496350520014
COC1CCN(c2ncnc3ccc(F)cc23)C1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE28970>,1.994,0.8131562582490572,2.6743028164379012,1.3914784748073847
CC(=O)c1ccc(NC(=O)C(C)Sc2nc(C)cs2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE289E0>,3.7734200000000024,0.6727172856094716,2.4543262669483443,0.9092601610990139
CCc1ccc(NC(=O)c2cccc(F)c2)cc1OC,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE28A50>,3.649000000000002,0.9230333377605605,1.6403528833035264,2.9748138054992763
Cc1cc(C)cc(NC(=O)CCc2c(C)nc(C)[nH]c2=O)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE28AC0>,2.5748800000000003,0.9108307910974803,2.3200641264175257,2.234089829069876
NS(=O)(=O)N1CCN(C(=O)CCCc2c(C)noc2C)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE28B30>,-0.03815999999999864,0.8145048293654904,2.3972541264175256,1.6752700204099265
CCCc1nc(CNc2cc(C#N)ccc2Cl)ccn1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE28BA0>,3.5662800000000017,0.9126273743874685,2.363177333852976,2.199959538084367
O=C(Cn1nc(-c2cccs2)cc1C1CC1)Nc1ccccn1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE28C10>,3.5227000000000013,0.7809172949153601,2.349314744271192,1.5552717303056087
O=C(NCCc1ccc(N2CCOCC2)cc1)c1cccnc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE28C80>,1.8907,0.9160420711680124,1.8621162435620668,2.7180941122779956
COc1ccc(Cl)cc1NCCC(=O)NCCO,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE28CF0>,1.2590999999999994,0.6988673116453388,1.8731806567611464,1.6211559014655474
O=C(C1CCCC1)N1CC(OCc2cccnc2)C2OCCCC21,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE28D60>,2.546800000000001,0.851228771629459,3.474811426868823,0.7813324312784724
CNC(=O)C(C)CN(C)C(=O)c1ccc2[nH]nnc2c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE28DD0>,0.41199999999999953,0.8452745648569839,3.2031173278492586,1.0232554964356613
Cc1ccc(C(O)C(=O)N2CCc3ccccc3C2)cc1C,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE28E40>,2.9217400000000016,0.9251722469132178,2.5018765521755952,2.1239846823904935
CC1Oc2ccccc2N(Cc2ccccc2)C1c1ccc[nH]1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE28EB0>,4.543500000000003,0.7689878592185959,3.151106532902416,0.6938327631905636
Oc1ccc(C2NCCc3cc(F)ccc32)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE28F20>,2.766400000000001,0.8068470822847631,2.5803060708757712,1.4539293405480445
CCOC(=O)c1sccc1S(=O)(=O)Nc1ccc(F)cc1F,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE28F90>,3.003800000000001,0.8441369039019927,2.134950280263679,2.0857342392462845
CCOc1ccc(CC(=O)Nc2ccn(CCN3CCOCC3)n2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE29040>,1.7951999999999995,0.7792384955758695,2.164576453026413,1.7316160248529346
O=C(Cn1cnc2sccc2c1=O)N1CCCc2ccccc21,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE290B0>,2.4374000000000002,0.7270363763505053,2.2750104962803785,1.3601713854721482
CC(=O)NCCCC(=O)N(C)Cc1ccccc1-c1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE29120>,3.228300000000001,0.795045857460854,1.879156785890471,2.096072501413799
Cc1nnc(NC(=O)NCc2ccc(Cn3ccccc3=O)cc2)s1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE29190>,2.3782200000000007,0.7353154701554654,2.1669781592535653,1.5095991915237619
CCn1cc(C(=O)OCc2nc(-c3ccc(C)cc3)no2)cn1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE29200>,2.6184200000000013,0.6734291366889685,2.206969143603205,1.160176539841638
CCn1c(-c2nc(C(C)(C)C)n[nH]2)nc2cc(CO)ccc21,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE29270>,2.6311,0.7788777947021094,2.7942585400366937,1.1001304334738533
Cc1occc1C(=O)N(CCC#N)CC(F)(F)F,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE292E0>,2.5062000000000006,0.8352803536092126,2.637796195222684,1.5386055728233785
CCn1cc(C2CCN(C(C)=O)c3ccccc32)cn1,<rdkit.Chem.rdchem.Mol object at 0x0000018BABE29350>,2.791500000000001,0.8404929819007606,2.9260382995091767,1.2764266099946262
