gen_mol,gen_romol,gen_logP,gen_qed,gen_SAS,gen_obj
CCOc1c(Cl)cccc1NC(=O)C1CC(=O)N(CC2CC2)C1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE216D0>,2.9357000000000006,0.8685402803305406,2.678260391970115,1.6644410096825881
O=C(c1ccco1)N1CCOC(C2CCCCC2O)C1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE21740>,1.6717,0.8942216744658065,3.3974853324556182,1.0736230398734143
CC(=O)c1c[nH]c(C(=O)N2CCC(c3ccccc3)CC2)c1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE217B0>,3.2371000000000025,0.8840459582190755,2.092332148395549,2.3278976426998286
O=C(Cc1ccsc1)N1CCn2cnc(COCC3CC3)c2C1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE21820>,2.4561,0.8167852069682996,2.9163870749256127,1.167538959915885
COc1cccc(-n2cnc3c2N(Cc2ccccc2)C(=O)CC3)c1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE21890>,3.3603000000000023,0.7354127776118444,2.375484534385283,1.3015793536739393
COc1cccc2c1N(C(=O)Cc1ccnn1C)CCCC2,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE21900>,2.3407,0.873752943487842,2.466404675868075,1.9023600415711348
CCOc1cccc(C(=O)Nc2ccc3c(c2)OCO3)c1O,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE21970>,2.771900000000001,0.9077224708605283,1.9358662143296144,2.6027461399730267
COc1cccc(NC(=O)CSc2nnc(-c3cc(C)on3)o2)c1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE219E0>,2.772420000000001,0.679616902914227,2.2601384896087477,1.1379460249623876
COCCN(Cc1ccco1)C(=O)C1CC(=O)N(C)C1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE21A50>,0.7329000000000001,0.7705225886102629,2.8522419432338726,1.000370999817442
CCOc1ccccc1NCc1cnn(Cc2ccccc2)c1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE21AC0>,3.9422000000000024,0.7183105909466541,1.870937058041708,1.7206158966915623
COCCNC(=O)NCCc1nc2ccccc2n1C(C)C,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE21B30>,2.1052999999999993,0.7698204595157017,2.15980375420909,1.6892985433694183
COc1cccc(OC)c1C(=O)Nc1sc2c(c1C(N)=O)CCC2,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE21BA0>,2.605200000000001,0.8705257083060483,2.153736592738582,2.198891948791659
OCc1ccc(CNc2ccccc2OC(F)F)cc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE21C10>,3.392400000000001,0.851281668194154,1.8517295605736237,2.4046787803971466
O=C(Cn1cnc(N2CCCCC2)n1)c1ccc(OC(F)F)cc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE21C80>,2.752700000000001,0.759297999979899,2.4304622354281467,1.3660277644713483
Cc1nc(SCc2csc(C(C)C)n2)c2c(C)c(C)oc2n1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE21CF0>,5.020260000000004,0.4954365981750552,2.863355387451575,-0.3861723965762991
Nc1cccc(OCCCC2NCCc3ccccc32)c1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE21D60>,3.3148000000000017,0.6530832316108891,2.626458602021504,0.6389575560329415
CCn1c(SCC(=O)NC(C)(C#N)C2CC2)nnc1SC,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE21DD0>,1.92048,0.7711697620110288,3.163304586088371,0.6925442239667734
N#Cc1ccc(C(=O)NCC(=O)NCCc2cccc(F)c2)cc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE21E40>,1.7860799999999997,0.8492810705338406,1.8539445686958995,2.392460783973304
O=C(NCCCOC1CCOCC1)c1ccc(C(F)(F)F)cc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE21EB0>,3.020900000000002,0.8153213509885155,2.1128611930921775,1.9637455618504003
COc1ccc(OC)c(NC(=O)c2cc(C)n(C3CC3)c2C)c1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE21F20>,3.7093400000000027,0.91507290464086,1.9718079048419668,2.603556618362333
CC1CN(Cc2ccc(OC(F)F)c(F)c2)CC(C)O1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE21F90>,3.0363000000000016,0.8501461861096568,2.920996134094189,1.3297347964540949
Cc1cc(NC(=O)CCOCC(C)C)ccc1F,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE22040>,3.135320000000002,0.7908943263387805,1.9122942328992938,2.042177398794609
CC(C)(CO)CNC(=O)Cc1c[nH]c2ccccc12,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE220B0>,1.8450999999999995,0.767786664495782,2.1845200610862,1.65441326139271
CS(=O)(=O)N(Cc1csc(-c2ccccc2)n1)C1CCOCC1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE22120>,2.750700000000001,0.8301187960610963,2.4144642484983088,1.7361297318071731
CN(C)C(=O)c1cccc(CSc2nncc(=O)n2C)c1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE22190>,1.1694,0.7932080989512442,2.3057298273287206,1.6603106674275008
CCOCCNC(=O)Nc1ccc2oc(C3CC3)nc2c1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE22200>,2.8632000000000017,0.8016620404667216,2.220168235816786,1.7881419665168226
COc1cccc2cc(C(=O)NC(c3ccccc3O)C(C)C)cn12,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE22270>,3.7806000000000024,0.7440297433502199,3.13176551588721,0.5883832008638894
CCNC(=O)CN(CC)C(=O)c1ccc(N)cc1Cl,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE222E0>,1.5203999999999995,0.8046754493545315,2.0839928349272334,1.939384411845424
CC(=O)NC(C(=O)NCc1c(C)nn(C)c1C)c1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE22350>,1.5305399999999996,0.8785626118780674,2.5867131735635223,1.8060998858268142
CCn1cc(CC(=O)Nc2cnn(Cc3ccc(Cl)cc3)c2)cn1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE223C0>,2.982400000000001,0.7479473373760495,2.2004555464649354,1.5392811404153122
CCN(CCC#N)C(=O)CSc1nccn1C1CC1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE22430>,2.07228,0.7163259621192485,2.6053804384446924,0.9762493721515502
COCCN(Cc1cnon1)C(=O)Nc1ccc(C)cc1C,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE224A0>,2.3669400000000005,0.8858178687832575,2.6677767070626874,1.7613126368536003
CN(C)c1ncc(C(=O)Nc2c[nH]ccc2=O)c(N)n1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE22510>,0.06540000000000001,0.728543928063312,2.7731602709159127,0.8695593694006476
O=C(Cc1noc2ccccc12)OCCNc1cccnn1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE22580>,1.8155999999999999,0.5479675996919382,2.4680750731630887,0.2717629252966023
O=C(COC(=O)C1COc2ccccc21)Nc1ccc(F)cc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE225F0>,2.4836,0.880489752140292,2.45667571102606,1.9457730496753998
COC(=O)c1ccc(NC(=O)CNc2cccc(C(C)=O)c2)cc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE22660>,2.726400000000001,0.6296762381480011,1.735231426263267,1.4131497644767386
CCC(=O)c1ccc(SCC(=O)Nc2c(C)cccc2C)cc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE226D0>,4.626940000000004,0.621483168701904,1.8925880902815262,1.2148277532279939
CC(=O)c1cccc(NC(=O)Cn2cnc3c2c(C)nn3C)c1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE22740>,1.9195199999999997,0.7463248398917671,2.307150590281527,1.424473609177309
Cc1c[nH]c(C(=O)NCc2nc(C)c3ccccc3n2)c1C,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE227B0>,2.8131600000000008,0.7800214526176037,2.4634476748046232,1.436659588283395
Cc1ccc(Nc2nc(N)nc(COc3ccccc3)n2)cc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE22820>,3.0848200000000014,0.7530784854676219,1.9355544687258437,1.829837958612266
CC(C)(C)C(=O)N1CCc2nc(NC(=O)NC3CCCC3)sc2C1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE22890>,3.1380000000000017,0.8603555860380913,2.4917770060566085,1.8100009241338482
N#CC1CCCN1C(=O)CCc1c[nH]c2ccccc12,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE22900>,2.6150800000000007,0.9288616031732301,2.6615469830216725,1.9827610328444782
OCCCn1c(-c2ccncc2)nc2cc(O)ccc21,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE22970>,2.1863,0.7612676191572998,2.222668315285336,1.5836697805011628
Cc1[nH]c2ccccc2c1C(=O)CSc1nc(N)c(C#N)cc1C#N,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE229E0>,3.1718800000000016,0.5523677975639063,2.592716950462357,0.16912203735717446
O=C(Cn1cnc2ccccc2c1=O)N(Cc1ccsc1)C1CC1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE22A50>,2.6492000000000013,0.7179807314699881,2.2756221016488816,1.3142815557010588
CCCc1nnc(NCCc2ccco2)s1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE22AC0>,2.738200000000001,0.8389415211119258,2.3541118141372035,1.840595791422425
Cc1cnn(C2CN(c3ncnc4sccc34)C2)c1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE22B30>,2.2575200000000004,0.7170122727103767,2.7325974749930495,0.8524638885588338
CCc1nc(C)c(C(C)OC(=O)c2cccn2-c2ccccc2C)s1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE22BA0>,5.031040000000004,0.6035847159408547,3.089716724678418,-0.07179314497414424
COc1cc(OC)c(F)cc1C(=O)CNC(=O)c1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE22C10>,2.4556000000000004,0.8313186053978818,1.8891741479738329,2.267418879015576
CCOC(=O)C1(NC(=O)Cc2cnc(C)s2)CCCC1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE22C80>,1.9861199999999994,0.8437158796771165,2.601018817369461,1.6175605810161215
OCCCn1c(CN2CCOCC2)nc2ccccc21,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE22CF0>,1.2508999999999997,0.8920640747340901,2.037383592001607,2.4229367816688434
Cc1cc(OC(C)C(=O)NCC(C)C)cc(C)c1Cl,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE22D60>,3.4963400000000027,0.8981383583073995,2.5041950913669524,1.9864967001700453
O=C(OC1CCCCC1)c1nnc(-c2ccccc2)o1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE22DD0>,3.2261000000000015,0.802468723672363,2.188384113513994,1.8239595048478208
CC(Sc1nnc(C2CC2)n1C)C(=O)N1CCc2ccccc21,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE22E40>,2.7624000000000013,0.8099661105804109,2.7485668675618307,1.3012636853402242
CCc1onc(C)c1NC(=O)NCc1cccnc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE22EB0>,2.2621200000000004,0.8832319313863727,2.4031181742937484,2.0130414826381147
O=C1CC(CSc2ncc3c(n2)OCCCO3)c2ccccc2N1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE22F20>,2.8560000000000008,0.6823210499950344,3.372218648473841,0.03938660150133089
CCN(CC)c1nc(-c2ccc(NC(C)=O)cc2)cs1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE22F90>,3.614700000000002,0.9141564846454164,2.037161399787042,2.5336210234400403
CCCc1cc(C(=O)N2CCC(c3nc(C)no3)CC2)[nH]n1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE23040>,2.07342,0.9338327022421995,2.675762917626317,1.9934005935846804
Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)NC(C)C)c(C)c1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE230B0>,3.242440000000002,0.8725313549042851,1.8795899637533307,2.4830668107680953
O=C(CNC(=O)c1ccc(Cl)cc1)NCc1cnn(Cc2ccccc2)c1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE23120>,2.631000000000001,0.659167772076174,1.91044726361317,1.3853915967677004
C=CCCC(=O)NCC(c1ccc(Cl)cc1)N1CCOCC1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE23190>,2.795700000000001,0.7848661233033483,2.6028945599742475,1.3214360565424936
CCc1onc(C)c1NC(=O)c1ccc(S(=O)C(C)C)cc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE23200>,3.3137200000000018,0.9170702135056914,3.1417133511830384,1.4436377163454184
COc1ccc(CCC(=O)Nc2cccnc2-n2cccn2)cc1OC,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE23270>,2.8558000000000012,0.7073263224516438,2.108856566386738,1.4277750458714813
CC(=O)c1c(C)[nH]c(C(=O)N(C)Cc2ccccc2Cl)c1C,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE232E0>,3.7597400000000025,0.872611206862244,2.15850067139797,2.2045553629132497
CCOC(=O)C1CCN(C(=O)C(C)Sc2ccccc2F)CC1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE23350>,3.1080000000000014,0.6107958447714897,2.528901497739346,0.5250777261181026
O=C(Nc1cccc(F)c1)C1COc2ccccc2O1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE233C0>,2.6042000000000005,0.9145465233648885,2.313454675329364,2.2592779414950783
CCn1nc(-c2ccncc2)nc1Cn1nc(C)c(CC)c1C#N,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE23430>,2.3472999999999997,0.7198155558999673,2.9897079171121916,0.6093698623876449
CCNc1cc(C(F)(F)F)nc(-c2ccccn2)c1N,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE234A0>,3.176400000000001,0.9071824836500951,2.6210313198669617,1.914881098383514
CCc1nnc2n1CCN(CC(O)COCc1cccs1)C2,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE23510>,1.2952999999999995,0.832235781295324,3.1068223415676535,1.054356564908967
COc1ccc(C2(C(=O)Nc3cc(C4CC4)n[nH]3)CCCC2)cc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE23580>,3.7462000000000026,0.879643892105742,2.667688991280988,1.7305304692477224
NC(=O)c1cnn(-c2cccc(C(F)(F)F)c2)c1C(F)(F)F,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE235F0>,3.008800000000001,0.8637735811109143,2.352423622438746,1.966444283115826
O=C(CCc1ccc(-c2ccccc2)[nH]1)NCc1nnc2n1CCC2,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE23660>,2.4684,0.7264704128313565,2.475914645740051,1.1564374184167314
COc1ccc(Cl)c(NC(=O)NCCC(O)c2ccco2)c1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE236D0>,3.1868000000000016,0.761644121830667,2.608802358627207,1.199418250526128
COC(=O)c1ccccc1SCc1ccncc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE23740>,3.1605000000000016,0.624281468259051,1.854164242559964,1.2672430987352907
COc1ccc(-c2nc3sc(C)nn3c2C#N)cc1OC,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE237B0>,2.655100000000001,0.7432403376231846,2.5980882097411655,1.1181134783747577
Cc1noc(C)c1N(C)C(=O)CSc1ncc(Cl)cc1Cl,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE23820>,3.7483400000000024,0.7894150996977878,2.7128938228613197,1.2341816756276192
COc1cccc(NS(=O)(=O)c2cn[nH]c2C)c1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE23890>,1.5275199999999998,0.8794289207821077,2.045676041376531,2.3514685625340075
N#Cc1ccc(N2CCC(O)(CCc3ccccc3)CC2)cc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE23900>,3.5223800000000027,0.9398426451299791,2.1473220921471974,2.551891133502698
CC(=O)N1CCc2cc(NC(=O)C(C)Oc3ccccc3C)ccc21,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE23970>,3.3100200000000024,0.9303215460021641,2.4338026587443533,2.2178050712664668
Cc1ccc(C(=O)NCc2cc(C3CC3)n(C)n2)cc1C,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE239E0>,2.8443400000000008,0.9375819897920552,2.2088521084958295,2.4790578404644465
Cc1cc(C)cc(C(=O)COc2c(C)cccc2C)c1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE23A50>,4.181980000000003,0.7774233871233096,1.8809166345522765,2.0062003010642715
CN(CCCOc1cccc(F)c1)C(=O)c1n[nH]c2ccccc12,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE23AC0>,3.243100000000001,0.7071756155271471,2.13782076385624,1.3980573137794954
COCCNC(=O)N1CCc2nc(N3CCCCC3)sc2C1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE23B30>,1.8474999999999995,0.8589008001513302,2.4476779244944495,1.846826076262201
CCCn1cnc2cc(OC)c(OC)cc2c1=O,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE23BA0>,1.8236999999999997,0.8278624209639036,1.9387061952226823,2.2006059095968356
CCOc1ccc(C(=O)NCCNc2cc(C)nc(C)n2)cc1OC,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE23C10>,2.3426400000000003,0.7151287198510156,2.0862028845282907,1.4894407147267872
CC(=O)Nc1cccc(NCC(=O)Nc2cc(C)ccc2F)c1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE23C80>,3.1431200000000006,0.793629126113916,1.8135568402815263,2.1545887902880536
Cc1cccc(C(=O)Nc2cccc(-c3c[nH]c(C)n3)c2)c1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE23CF0>,3.9458400000000022,0.7674269062693694,2.205105774769173,1.6320287565776739
NS(=O)(=O)c1cc(C(=O)Nc2cccc3cn[nH]c23)cs1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE23D60>,1.5241,0.6772082880698639,2.4900365800149604,0.8960048603343589
Cc1cc(C)c(CNS(=O)(=O)NCc2cscn2)c(C)c1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE23DD0>,2.1925599999999994,0.8550768896364764,2.6565746549149285,1.6188097932674541
COCCC1(CNC(=O)N2CCOCC2C2CC2)CC1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE23E40>,1.6234999999999997,0.8052485017102309,3.308457877299807,0.7177846312513481
CCn1ccc(=O)nc1NCc1ccccc1C,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE23EB0>,2.18372,0.894971564263016,2.3638860142272087,2.1109718070878714
CCCC(=O)Nc1ccc(Cl)c(NC(=O)Cc2ccc[nH]2)c1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE23F20>,3.587900000000001,0.7608885063471563,2.1716556152512734,1.6327869164845081
CC(=O)NCc1ccc(C(=O)OCC2CC=CCC2)cc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE23F90>,2.8358000000000008,0.6689903774233493,2.5994489990438367,0.74550288807291
CCc1cccc(OCc2ncc(CC#N)s2)c1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE24040>,3.3505800000000017,0.8258190730266469,2.430640869778898,1.6984544953543361
Cc1csc(NC(=O)Nc2ccc3c(c2)OCCO3)n1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE240B0>,2.866720000000001,0.8920726563608573,2.084631710510802,2.3757315712934846
C=CCN(Cc1cccnc1)C(=O)c1cc(NC(C)=O)ccc1F,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE24120>,3.007500000000001,0.829725284095885,2.1772068568028775,1.9714195636765472
Cc1n[nH]c(C)c1C(=O)N1CCc2c(C)ccc(F)c2C1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE24190>,2.6725600000000007,0.876331743518937,2.5326611270634682,1.8489975905312166
CCCS(=O)(=O)NCC(=O)N(C)Cc1cc(Cl)ccn1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE24200>,1.0228000000000004,0.8135783422552869,2.5137234876991297,1.5541682235773049
COc1cc2c(cc1OC)CCN(C(=O)c1cnc(C)cn1)CC2,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE24270>,2.04322,0.8630768910428812,2.1807504510488407,2.134634004165566
Cc1cc(C(=O)N2CCN(CC(C)O)CC2)ccc1F,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE242E0>,1.2727199999999999,0.9066568385377586,2.3710364886884197,2.1622477040003734
CCN(Cc1ccccc1)Cc1c(O)c(=O)c(OC)cn1C,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE24350>,2.1216,0.8878684665119545,2.4740401289395937,1.9653022036201788
O=c1ccc(-c2ccco2)nn1CCNS(=O)(=O)c1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE243C0>,1.4818000000000002,0.7301850763665771,2.175056884257577,1.4758684975753087
CC1CCN(C(=O)c2cccc(OCc3cc(C#N)c[nH]3)c2)CC1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE24430>,3.337480000000002,0.9379631471247186,2.439590663521791,2.2502250721018022
CC(=O)N1CC(S(=O)(=O)c2ccc(F)cc2)C1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE244A0>,0.8301,0.7373677260228741,2.1085311972251723,1.5783074328891984
CCCn1ncc(C(=O)N2CCC(COCC3CCOCC3)CC2)c1C,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE24510>,2.8969200000000015,0.7473902192639373,2.5423205663867368,1.19463052993295
CCC1COCCN1C(=O)c1cc(NC2CC2)ccn1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE24580>,1.9068999999999998,0.9116723120230753,2.8692569229909584,1.6891046371244185
COC(=O)CN1c2ccccc2C(=O)NC1C1CCCCC1=O,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE245F0>,1.4948000000000001,0.8552688815099564,3.3542068357217696,0.9221375718280127
CC(=O)c1ccc(NC(=O)CCCSc2nc(C)cc(C)n2)cc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE24660>,3.8070400000000033,0.3581506412768388,2.0404337224745195,-0.24968051609032527
C#CCS(=O)(=O)c1ccccc1C(=O)N1CC(C)CCC1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE246D0>,1.9656,0.8022952210854539,2.849087274905905,1.1623888305213645
Nc1cccc(CCc2nc(-c3ccccn3)n[nH]2)c1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE24740>,2.2340999999999998,0.7087957796788544,2.288390893175011,1.255588005219261
O=c1cc(C2CCC2)ncn1CCOc1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE247B0>,2.5898000000000003,0.8384734695975139,2.1578062463198204,2.034561101667749
CCC(O)CN1CCN(C(=O)c2cc3ccccc3oc2=O)CC1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE24820>,1.3216999999999999,0.8560982557787048,2.5778813500224995,1.7026099288710244
CCc1nnc(SCC(=O)Nc2ccc(F)cc2)o1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE24890>,2.501900000000001,0.8527805052279385,1.9754848409604158,2.288417685179277
COc1ccc(CNC(=O)c2ccc3c(c2)OCCO3)cc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE24900>,2.3964000000000008,0.9415931913155572,1.7182625398790634,2.989703416698722
CC(C)CC(=O)N1CCC(NC(=O)C2CCOC2)CC1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE24970>,1.1762,0.8420100997624038,2.6852968882888177,1.5247536105232014
COCc1nc(C(=O)NCc2ccc(-n3cccn3)nc2)cs1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE249E0>,1.8002,0.7455580212615883,2.4100807603446714,1.3177093459632703
COc1cccc(CC(=O)N2CCCN(C(=O)C3CC3)CC2)c1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE24A50>,1.7085999999999997,0.8495254325053477,1.8690602463466153,2.378566916180123
COc1cc2c(cc1OC)CN(C(=O)Cc1cccc(O)c1)CC2,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE24AC0>,2.5368000000000004,0.9374070820933292,2.049486876388208,2.637548534078438
Cc1ocnc1CNC(=O)Nc1ccc(F)cc1Cl,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE24B30>,3.097220000000001,0.9093940757650393,2.4585171583285828,2.0884532204966133
CNC(=O)N1CCc2ccc(NC(=O)CCC(C)C)cc21,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE24BA0>,2.7632000000000003,0.8950134053568157,2.203000914861878,2.2720661119222
CN(C)C(=O)CNC(=O)c1cc(Cl)ccc1Cl,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE24C10>,1.8114,0.9141892638962223,1.812688120302095,2.758258199179017
Cc1ccccc1C(=O)NC(C)c1nc2ccccc2[nH]1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE24C80>,3.3623200000000013,0.7720102959722814,2.295987460582298,1.564064019279109
CC1CN(Cc2nc(CN3CCOCC3)no2)CC(C)O1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE24CF0>,0.5109999999999999,0.8018841261121913,3.133517438442497,0.8759031921184599
O=C(Cn1nnnc1C1CCCCC1)NC1CCCC1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE24D60>,1.779599999999999,0.9101696053370485,2.336962731506169,2.2138852951790735
CCc1onc(C)c1NC(=O)C1CCN(C(=O)C(C)C)CC1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE24DD0>,2.378520000000001,0.9263593538435632,2.468130280263681,2.163666488954135
Cc1ccc(OS(=O)(=O)c2cccc(C(=O)NC3CC3)c2)cc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE24E40>,2.6549200000000006,0.8550581071927936,1.8630308787430643,2.412259657220904
CCc1ccccc1NC(=O)Cc1ccc(C)nc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE24EB0>,3.1336200000000014,0.9103907205558961,1.7770233024988755,2.774930300280605
O=C1OC2CC1N(C(=O)c1c(F)cccc1Cl)C2,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE24F20>,1.619,0.7280406540719342,3.930257362138671,-0.290054091779
O=C1NCCN(Cc2cnc(-c3ccccc3)s2)C1c1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE24F90>,3.483200000000002,0.7842302493389021,2.7463622073039016,1.1747890393906086
COCCN(C(C)=O)c1nc(CC(O)C)cs1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE25040>,1.0656999999999999,0.828652227983985,3.0516599537632585,1.0916011861566668
CNS(=O)(=O)c1ccc(CNC(=O)C(C)Sc2ccccn2)o1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE250B0>,1.3797,0.7277846783875889,2.902081305431654,0.7368420865062904
CC(C)Oc1ccccc1CNC(=O)Nc1cccc(-n2nnnc2C)c1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE25120>,3.079620000000001,0.6991144241997655,2.1943581296701886,1.3012139913286394
Cc1cc(C(=O)N2CCCC2c2ccsc2)on1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE25190>,3.0218200000000017,0.8353890381057225,2.890678260224883,1.2862669303037295
O=C(CCCNC(=O)Nc1cccc(Cl)c1)Nc1ccncc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AEE25200>,3.275400000000001,0.7097859500606396,1.8643649477990092,1.6845648025041888
