gen_mol,SMILES,gen_romol,gen_logP,gen_qed,gen_SAS,gen_obj
[C][=C][C][=C][Branch2][Ring1][=Branch2][O][C][C][C][N][Branch1][C][C][C][C][N][Ring1][#Branch1][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][C][C][=C][Ring2][Ring1][Branch1],C=C1C=C(OCC2CN(C)CCN2C(=O)OC(C)C)CC=C1,<rdkit.Chem.rdchem.Mol object at 0x000001D60078FBA0>,2.564,0.8003601323341811,3.791091497462988,0.21070916420791796
[C][C][=C][C][=C][Branch2][Ring1][Branch2][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=Branch1][NH1][C][Ring1][=Branch1][=O][C][C][C][C][Ring1][=Branch2][=O][N][=C][Ring2][Ring1][Branch1],CC1=CC=C(NC(=O)C2=CC3=C([NH1]C2=O)CCCC3=O)N=C1,<rdkit.Chem.rdchem.Mol object at 0x000001D60078FC10>,1.8496199999999998,0.884492308880464,2.3750556152512736,2.0474059291510462
[C][C][=C][C][=C][Branch2][Ring1][#C][C][=Branch1][C][=O][N][C][C][N][Branch1][P][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][C][C][=C][Ring1][#Branch1][C][C][C][Ring1][S][C][=N][Ring2][Ring1][Branch2],CC1=CC=C(C(=O)N2CCN(C(=O)C3=CC=CC(C)=C3C)CC2)C=N1,<rdkit.Chem.rdchem.Mol object at 0x000001D60078FC80>,2.605060000000001,0.8463352204330913,1.946916510901918,2.284759591263539
[C][C][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][Branch1][C][C][=C][Ring1][N][C][=Branch1][C][=O][N][C][=C][C][=C][N][=C][Ring1][=Branch1],CC1=C(C2=CC=CC=C2)OC(C)=C1C(=O)NC3=CC=CN=C3,<rdkit.Chem.rdchem.Mol object at 0x000001D60078FCF0>,4.210740000000003,0.7863455228836554,2.0844662143296144,1.8472614000886627
[C][C][N][Branch2][Ring1][#Branch1][C][=Branch1][C][=O][N][C][C][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][O][Ring1][=Branch1][C][C][C][C][C][C][Ring1][=Branch1],CCN(C(=O)NCCC1=CC=C2C(=C1)OCO2)C3CCCCC3,<rdkit.Chem.rdchem.Mol object at 0x000001D60078FD60>,3.322000000000002,0.9058403309914584,2.2081273734330757,2.3210742815242167
[C][C][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][C][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][#Branch2],CCOCC1=CC=CC=C1CNC(=O)C2CCOC3=CC=CC=C32,<rdkit.Chem.rdchem.Mol object at 0x000001D60078FDD0>,3.4056000000000015,0.8852569361200728,2.617419391392893,1.8088652892074712
[O][=C][Branch1][P][C][=C][C][=C][Branch1][#Branch1][O][C][Branch1][C][F][F][C][=C][Ring1][#Branch2][N][Branch1][Ring2][C][C][O][C][C][C][Ring1][Ring1],O=C(C1=CC=C(OC(F)F)C=C1)N(CCO)C2CC2,<rdkit.Chem.rdchem.Mol object at 0x000001D60078FE40>,1.8848999999999998,0.8591594642033321,2.0745702452996646,2.221227075716996
[O][=C][Branch1][=Branch2][C][=C][C][=C][C][=N][Ring1][=Branch1][N][C][C][N][Branch1][=N][C][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][C][Ring1][=C],O=C(C1=CC=CC=N1)N2CCN(CC3=CC=C(Cl)C=C3)CC2,<rdkit.Chem.rdchem.Mol object at 0x000001D60078FEB0>,2.6930000000000014,0.8735380708038134,1.7477505206482942,2.619939833370773
[N][#C][C][C][N][Branch2][Ring1][Ring1][C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][Ring1][C][#N][C][=C][Ring1][Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1],N#CCCN(CC(=O)NC1=CC=C(C#N)C=C1)C2=CC=CC=C2,<rdkit.Chem.rdchem.Mol object at 0x000001D60078FF20>,2.917060000000001,0.889477645091019,2.0834782345122953,2.3639099909427994
[O][=C][Branch1][O][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=N][C][=C][N][Ring1][Branch1][C][C][=C][C][=C][C][=C][Ring1][=Branch1],O=C(NCC1=CC=CC=C1)C2=NC=CN2CC3=CC=CC=C3,<rdkit.Chem.rdchem.Mol object at 0x000001D60078FF90>,2.8614000000000015,0.7854568002565462,1.8472753098494792,2.080008691433252
[C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][=C][S][C][Branch1][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][=N][Ring1][N],COC1=CC=CC=C1NC(=O)C2=CSC(C3=CC=C(F)C=C3)=N2,<rdkit.Chem.rdchem.Mol object at 0x000001D600790040>,4.210100000000002,0.780337315810668,1.789717395351456,2.111969183701884
[F][C][Branch1][C][F][Branch1][C][F][C][Branch1][#Branch1][N][C][Branch1][C][F][F][C][C][=N][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Ring1][N],FC(F)(F)C(NC(F)F)C=1C=NN(CC2=CC=CC=C2)C=1,<rdkit.Chem.rdchem.Mol object at 0x000001D6007900B0>,3.3470000000000013,0.6780090348575912,3.0919344897600167,0.29811068452793954
[C][C][O][C][=C][C][=C][Branch2][Ring1][=Branch1][C][N][=C][S][C][Branch1][=Branch1][C][C][C][Ring1][Ring1][=N][C][=Ring1][Branch2][C][=Branch1][C][=O][NH1][Ring1][=N][C][=C][Ring2][Ring1][Ring1],C1COC=CC=C1CN=C2SC(C3CC3)=NC2C(=O)[NH1],<rdkit.Chem.rdchem.Mol object at 0x000001D600790120>,1.9787,0.7941544745207297,4.983047206391768,-1.012274833788119
[C][C][N][C][=Branch1][C][=O][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][O][C][Branch1][C][C][=N][Ring1][=Branch1],CCNC(=O)N(CC1=CC=CC=C1)C(=O)C2=COC(C)=N2,<rdkit.Chem.rdchem.Mol object at 0x000001D600790190>,2.354920000000001,0.9362247958098395,2.446188861631647,2.2349351174175505
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][N][C][=N][N][=N][Ring1][Branch1],CC1CCCCN1C(=O)C2=CC(Cl)=CC=C2N3C=NN=N3,<rdkit.Chem.rdchem.Mol object at 0x000001D600790200>,2.3303000000000003,0.853977186873421,2.7215120759669134,1.5483738584001916
[O][=C][Branch2][Ring1][Ring1][C][=C][N][Branch1][#Branch2][C][C][C][C][C][C][C][Ring1][=Branch1][C][=N][Ring1][N][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1],O=C(C1=CN(CC2CCCCC2)C=N1)NCC3=CC=CC=C3,<rdkit.Chem.rdchem.Mol object at 0x000001D600790270>,3.3934000000000015,0.9192042767239152,2.131747735884982,2.4642736477345943
[O][C][C][=C][C][=C][Branch2][Ring1][Ring2][C][N][C][=N][C][=N][C][=C][Ring1][=Branch1][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring2][Ring1][Branch1],OCC1=CC=C(CNC2=NC=NC=C2NC3=CC=CC=C3)C=C1,<rdkit.Chem.rdchem.Mol object at 0x000001D6007902E0>,3.324600000000001,0.651489427760167,2.0808590037430648,1.1765881350577705
[C][N][C][=Branch1][C][=O][C][Branch1][C][C][O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][N][C][Ring1][N][=O],CNC(=O)C1(C)OC2=CC=C(Cl)C=C2NC1=O,<rdkit.Chem.rdchem.Mol object at 0x000001D600790350>,1.1755999999999998,0.739709083591005,2.9283057731612523,0.7702396447937723
[C][C][N][C][=C][Branch1][=C][C][=Branch1][C][=O][N][C][C][C][C][C][C][Ring1][#Branch1][C][=Branch1][C][=O][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][Ring2][Ring1][Branch1],CCN1C=C(C(=O)N2CCCCCC2)C(=O)C3=CC(Cl)=CC=C31,<rdkit.Chem.rdchem.Mol object at 0x000001D6007903C0>,3.6910000000000025,0.8413062933329127,2.059879417944247,2.146652048720317
[C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring1][Branch1][N][C][=Branch1][C][=O][N][Branch1][C][C][C][C][=C][C][=C][Branch1][C][C][S][Ring1][=Branch1][C][=C][Ring2][Ring1][C],CNC(=O)C1=CC=C(NC(=O)N(C)CC2=CC=C(C)S2)C=C1,<rdkit.Chem.rdchem.Mol object at 0x000001D600790430>,3.080020000000002,0.9101015169488794,2.0350580356230754,2.515449549121322
[C][O][C][=Branch1][C][=O][C][=C][C][=C][C][NH1][C][Branch1][N][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][=N][O][C][Ring2][Ring1][C][=Ring1][=N],COC(=O)C1=CC=CC[NH1]C(C2=CC=CC=C2OC=N)OC1,<rdkit.Chem.rdchem.Mol object at 0x000001D6007904A0>,1.94647,0.504590265709635,4.370391037487012,-1.847439708938837
[C][O][C][=Branch1][C][=O][C][C][C][N][Branch1][P][C][=Branch1][C][=O][C][=C][C][=N][C][Branch1][Ring1][N][C][=C][Ring1][Branch2][C][C][Ring1][S],COC(=O)C1CCN(C(=O)C2=CC=NC(NC)=C2)CC1,<rdkit.Chem.rdchem.Mol object at 0x000001D600790510>,1.1484999999999999,0.8391025566641807,2.092476784402427,2.103035998918476
[C][C][C][Branch1][C][C][Branch1][C][C][N][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=N][C][=N][Ring1][Branch1],CCC(C)(C)NS(=O)(=O)C1=CC=CC=C1CN2C=NC=N2,<rdkit.Chem.rdchem.Mol object at 0x000001D600790580>,1.7933000000000001,0.8824144739062088,2.458027970564796,1.9540443989662482
[N][C][=Branch1][C][=O][C][=C][C][=C][N][=C][Ring1][=Branch1][N][C][C][C][C][=C][Branch1][C][F][C][=C][Branch1][C][F][C][=C][Ring1][Branch2][C][Ring1][N],NC(=O)C1=CC=CN=C1NC2CCC3=C(F)C=C(F)C=C3C2,<rdkit.Chem.rdchem.Mol object at 0x000001D6007905F0>,2.4281000000000006,0.9147941439486306,2.919148264334403,1.65482245540875
[C][N][Branch1][=Branch2][C][C][C][C][C][C][Ring1][Branch1][C][=Branch1][C][=O][C][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][#N],CN(CC1CCCC1)C(=O)CNC2=CC=CC=C2C#N,<rdkit.Chem.rdchem.Mol object at 0x000001D600790660>,2.61878,0.895289071252873,2.1769028399258517,2.299542516338514
[N][#C][C][Branch2][Ring1][#Branch1][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][Branch2][C][=N][C][=C][S][Ring1][Branch1][C][=C][Ring1][O][C][C][C][C][Ring2][Ring1][Ring1],N#CC1(C(=O)NC2=CC=C(C3=NC=CS3)C=C2)CCCC1,<rdkit.Chem.rdchem.Mol object at 0x000001D6007906D0>,3.832580000000002,0.9358504931004835,2.425756609082862,2.2534958564195557
[C][=C][C][N][C][=Branch1][C][=O][C][=C][Branch2][Ring1][=Branch2][N][=C][N][Branch1][Branch1][C][C][C][C][C][Branch1][N][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][=N][Ring2][Ring1][C][C][C][Ring2][Ring1][Branch2],C1=CCNC(=O)C=C1N=CN(CCCC)C(C2=CC=C(C)C=C2)=N,<rdkit.Chem.rdchem.Mol object at 0x000001D600790740>,3.020690000000001,0.6236793213276502,3.4363929849854937,-0.31799637834724237
[C][C][=C][N][=C][Branch2][Ring1][Branch2][N][C][=Branch1][C][=O][C][C][=C][Branch1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][Cl][NH1][N][=Ring1][N][=N][Ring2][Ring1][Ring2],CC1=CN=C(NC(=O)C=2C=C(C3=CC=CC=C3Cl)[NH1]N=2)N1,<rdkit.Chem.rdchem.Mol object at 0x000001D6007907B0>,3.0139200000000006,0.6947383828467759,2.5129520819706315,0.9607398322632479
[C][C][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring1][Branch2][S][=Branch1][C][=O][=Branch1][C][=O][C][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][#N][C][=C][Ring2][Ring1][Branch1],CC(=O)C1=CC=C(S(=O)(=O)CC(=O)NC2=CC=CC=C2C#N)C=C1,<rdkit.Chem.rdchem.Mol object at 0x000001D600790820>,2.17328,0.838661917566144,2.013276160633376,2.180033427197344
[O][=C][Branch1][#Branch2][C][C][C][C][C][C][O][Ring1][Branch1][N][C][=C][C][=C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][=N][=O],O=C(CCC1CCCO1)NC2=CC=CN(CC3=CC=CC=C3)C2=O,<rdkit.Chem.rdchem.Mol object at 0x000001D600790890>,2.7943000000000007,0.8877930451198135,2.5024409298544317,1.9365242957446362
[C][O][C][=C][C][=C][Branch1][C][F][C][Branch2][Ring1][Branch2][N][C][=Branch1][C][=O][C][=C][N][=C][N][Ring1][Branch1][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1][=C][Ring2][Ring1][=Branch1],COC1=CC=C(F)C(NC(=O)C2=CN=CN2C3=CC=CC(F)=C3)=C1,<rdkit.Chem.rdchem.Mol object at 0x000001D600790900>,3.4114000000000013,0.7979043154162908,2.132529184080516,1.856992393000938
[C][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][Branch1][C][C][C][C][C][=C][Branch1][C][C][O][N][=Ring1][=Branch1],COCC1=CC=CC=C1C(=O)N(C)CC=2C=C(C)ON=2,<rdkit.Chem.rdchem.Mol object at 0x000001D600790970>,2.4016200000000003,0.83978399488433,2.184773762424406,2.014146211997244
[C][C][=C][C][Branch1][C][C][=C][Branch2][Ring1][Branch1][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=Branch1][C][Branch1][C][N][=O][C][=N][Ring1][=Branch2][C][Branch1][C][C][=C][Ring2][Ring1][Ring2],CC1=CC(C)=C(NC(=O)C2=CC=C(C(N)=O)C=N2)C(C)=C1,<rdkit.Chem.rdchem.Mol object at 0x000001D6007909E0>,2.35806,0.9063520842362706,1.983932689258081,2.547827731923272
[C][C][O][C][=C][C][=C][Branch2][Ring1][=N][C][N][C][=Branch1][C][=O][C][C][=C][Branch1][=N][N][N][=C][Branch1][C][C][C][=C][Ring1][=Branch1][C][N][Branch1][C][C][N][=Ring1][=C][NH1][Ring2][Ring1][#Branch1],CCOC1=CC=C(CNC(=O)C=2C=C(N3N=C(C)C=C3CN)CCN=2)[NH1]1,<rdkit.Chem.rdchem.Mol object at 0x000001D600790A50>,1.37902,0.6958302078366098,3.658635934370105,-0.17948489518705646
[C][O][C][C][N][Branch1][S][C][C][=C][C][=C][C][=C][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1][C][=Branch1][C][=O][C][C][=C][Branch1][=Branch1][C][C][C][Ring1][Ring1][O][N][=Ring1][Branch2],COCCN(CC1=CC=CC2=CC=CC=C12)C(=O)C=3C=C(C4CC4)ON=3,<rdkit.Chem.rdchem.Mol object at 0x000001D600790AC0>,3.9940000000000033,0.6463318591892862,2.3350694894636597,0.8965898064827709
[C][N][Branch1][=C][C][C][=N][N][=C][N][Ring1][Branch1][C][C][C][Ring1][Branch1][C][=Branch1][C][=O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][O][Ring1][Branch2],CN(CC1=NN=C2N1CCC2)C(=O)C3=CC=C4C(=C3)NC(=O)CO4,<rdkit.Chem.rdchem.Mol object at 0x000001D600790B30>,0.8273999999999997,0.9016684324760811,2.585627452819452,1.9227147095609531
[C][C][O][C][=Branch1][C][=O][C][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C][N][C][C][C][C][C][C][Ring1][#Branch1][=O],CCOC(=O)CC(C)CNC(=O)CN1CCCCCC1=O,<rdkit.Chem.rdchem.Mol object at 0x000001D600790BA0>,1.0944999999999991,0.714019133176343,2.6733962934735445,0.8966993724081709
[C][C][C][=N][C][=C][C][=N][C][Branch1][C][C][=C][Branch1][C][C][C][=C][Ring1][Branch2][NH1][C][Ring1][N][=O],CCC=NC1=CC2=NC(C)=C(C)C=C2[NH1]C1=O,<rdkit.Chem.rdchem.Mol object at 0x000001D600790C10>,2.65224,0.8046549434268225,3.0173163363413744,1.0059583807927384
[C][C][Branch2][Ring1][Branch2][N][C][=Branch1][C][=O][N][C][C][C][O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][Ring1][O][C][Branch1][C][C][Branch1][C][C][C],CC(NC(=O)NC1CCOC2=CC=C(F)C=C21)C(C)(C)C,<rdkit.Chem.rdchem.Mol object at 0x000001D600790C80>,3.3831000000000024,0.8782039317247995,3.120959689720123,1.2700599689038743
[C][O][C][=C][C][=C][C][Branch2][Ring1][#Branch1][C][C][=Branch1][C][=O][N][C][=C][C][=C][O][C][Branch1][C][C][=N][C][Ring1][=Branch1][=C][Ring1][#Branch2][=C][O][C][Ring2][Ring1][Ring1][=C][Ring2][Ring1][#Branch1],COC1=CC=C2C(CC(=O)NC3=CC=C4OC(C)=NC4=C3)=COC2=C1,<rdkit.Chem.rdchem.Mol object at 0x000001D600790CF0>,4.072220000000002,0.60761257628364,2.254080082330489,0.7839827990877106
[C][C][C][C][=C][Branch1][O][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][N][=C][N][=C][Branch1][C][C][C][=C][Branch1][C][C][C][Ring1][Branch2][=C][Ring2][Ring1][#Branch1],CC1CC=C(NCC2=CC=CC=C2)NN=C3N=C(C)C=C(C)C3=C1,<rdkit.Chem.rdchem.Mol object at 0x000001D600790D60>,2.27414,0.9120331041580954,4.125936604691612,0.43422891609886527
[C][C][Branch2][Ring1][Ring1][C][=C][C][=C][C][Branch1][=Branch2][S][Branch1][C][N][=Branch1][C][=O][=O][=C][Ring1][#Branch2][N][Branch1][#Branch2][C][C][=C][C][=C][C][=N][Ring1][=Branch1][C][C][C][Ring1][Ring1],CC(C1=CC=CC(S(N)(=O)=O)=C1)N(CC2=CC=CC=N2)C3CC3,<rdkit.Chem.rdchem.Mol object at 0x000001D600790DD0>,2.454600000000001,0.8819391561690401,2.751056545816269,1.6586392350289314
[C][C][=N][N][Branch1][C][C][C][=N][C][Branch1][=Branch1][C][C][C][Ring1][Ring1][=C][C][Branch1][N][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][=C][Ring2][Ring1][Ring2][Ring1][S],CC1=NN(C)C2=NC(C3CC3)=CC(C(=O)N4CCCC4)=C12,<rdkit.Chem.rdchem.Mol object at 0x000001D600790E40>,2.3901200000000005,0.8505408992202599,2.2748650024399915,1.9778394936613077
[C][C][C][N][Branch2][Ring1][Branch1][C][C][C][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][C][=Ring1][O][C][C][O][Ring2][Ring1][Ring1],C1CCN(CC=2C=C(C3=CC=CC=C3)[NH1]C=2CC)O1,<rdkit.Chem.rdchem.Mol object at 0x000001D600790EB0>,3.381400000000002,0.9079729483863133,2.813374767700342,1.7264899742312245
[C][O][C][=Branch1][C][=O][C][C][C][Branch1][C][O][C][N][Ring1][=Branch1][C][C][=C][C][Branch1][C][C][=C][C][=C][Ring1][#Branch1][C],COC(=O)C1CC(O)CN1CC2=CC(C)=CC=C2C,<rdkit.Chem.rdchem.Mol object at 0x000001D600790F20>,1.4116399999999993,0.83779459938177,2.896342278461802,1.2926307184470485
[C][C][O][C][=Branch1][C][=O][C][Branch1][C][C][N][C][=Branch1][C][=O][C][C][=N][N][Branch1][=Branch2][C][=C][C][=N][C][=C][Ring1][=Branch1][C][=Ring1][O][C],CCOC(=O)C(C)NC(=O)C=1C=NN(C2=CC=NC=C2)C=1C,<rdkit.Chem.rdchem.Mol object at 0x000001D600790F90>,1.2571199999999993,0.8402455620561153,2.6423805264667717,1.5588472838138046
[O][=C][Branch1][=C][C][S][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][C][C][=C][C][=C][S][Ring1][Branch1],O=C(CSC1=CC=C(O)C=C1)NCC2=CC=CS2,<rdkit.Chem.rdchem.Mol object at 0x000001D600791040>,2.8622000000000005,0.8274496650418435,1.958889094630969,2.1783592305782484
[C][O][C][=Branch1][C][=O][C][=C][C][Branch2][Ring1][C][N][C][=Branch1][C][=O][C][C][C][C][C][C][C][Ring1][=Branch1][C][Ring1][Branch1][=C][C][=C][Ring1][P][C],COC(=O)C1=CC(NC(=O)CC2CC3CCC2C3)=CC=C1C,<rdkit.Chem.rdchem.Mol object at 0x000001D6007910B0>,3.546420000000002,0.8653194612490666,3.673789946007041,0.6528073602382918
[C][C][Branch1][=Branch1][C][C][C][Ring1][Ring1][N][Branch1][C][C][C][=Branch1][C][=O][N][C][=C][C][=N][C][Branch1][#Branch2][S][C][=C][C][=C][C][=N][Ring1][=Branch1][=C][Ring1][=N],CC(C1CC1)N(C)C(=O)NC2=CC=NC(SC3=CC=CC=N3)=C2,<rdkit.Chem.rdchem.Mol object at 0x000001D600791120>,3.8900000000000023,0.9044236323268064,3.033339648626921,1.4887785130071114
[N][#C][C][N][=C][N][Branch2][Ring1][C][C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][Cl][C][=N][Ring1][#Branch1][N][=Ring1][S],N#CC=1N=CN(CC(=O)NC2=CC=C(Cl)C=N2)N=1,<rdkit.Chem.rdchem.Mol object at 0x000001D600791190>,0.8368799999999998,0.8838952167612136,2.465033525539427,1.9544425582666412
[C][C][=C][C][=C][Branch2][Ring1][Ring2][N][C][C][=N][N][=C][Branch1][=Branch2][C][Branch1][C][C][Branch1][C][C][C][O][Ring1][=Branch2][C][=C][Ring1][P][Cl],CC1=CC=C(NCC2=NN=C(C(C)(C)C)O2)C=C1Cl,<rdkit.Chem.rdchem.Mol object at 0x000001D600791200>,3.9410200000000026,0.9244325234851536,2.3220010145304357,2.300161602895332
[C][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][N][N][=C][N][Branch1][Branch1][C][Ring1][Branch1][=O][C][C][C][C][C][Ring1][=Branch2],CC(=O)C1=CC=CC=C1NC(=O)CN2N=C3N(C2=O)CCCCC3,<rdkit.Chem.rdchem.Mol object at 0x000001D600791270>,1.6124999999999998,0.8641107923696694,2.221152713492282,2.099401248356065
[N][C][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring1][=Branch2][C][N][Branch1][=Branch1][C][Branch1][C][N][=O][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][=N][O][Ring2][Ring1][Ring1],N1C(=O)C=CC=C1C2N(C(N)=O)C(C3=CC=CC=C3)C2O,<rdkit.Chem.rdchem.Mol object at 0x000001D6007912E0>,0.9125000000000003,0.7643818023599129,3.66290295653425,0.15900605526531475
[O][=C][Branch1][N][C][S][C][=N][C][=C][C][=C][Ring1][=Branch1][Cl][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][O][Ring1][=Branch1],O=C(CSC1=NC=CC=C1Cl)C2=CC=C3C(=C2)OCO3,<rdkit.Chem.rdchem.Mol object at 0x000001D600791350>,3.4387000000000016,0.6394707599638427,2.1307394028184934,1.0666143970007202
[C][C][=C][C][=C][C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][=C][Ring1][#Branch2][N][C][C][C][C][Ring1][Branch1][=O][=C][Ring2][Ring1][=Branch2],C1C=CC=CC1C(=O)NC2=NC3=CC=CC=C3N=C2N4CCCC4=O,<rdkit.Chem.rdchem.Mol object at 0x000001D6007913C0>,2.827400000000001,0.9363857092221115,3.2659380794879924,1.4159904666225653
[C][O][C][=C][C][=C][N][Branch2][Ring1][#Branch1][C][C][=Branch1][C][=O][C][=C][Branch1][C][C][NH1][C][=Branch1][C][=O][NH1][C][Ring1][Branch2][=O][C][Ring1][P][C][=C][Ring2][Ring1][Branch1],COC=CC=CN(CC(=O)C1=C(C)[NH1]C(=O)[NH1]C1=O)PC=C,<rdkit.Chem.rdchem.Mol object at 0x000001D600791430>,1.26712,0.32501099055609123,4.481400274259962,-2.8563453214795063
[C][C][C][C][N][C][=Branch1][C][=O][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C],CCCCNC(=O)NCC1=CC=CC=C1C,<rdkit.Chem.rdchem.Mol object at 0x000001D6007914A0>,2.5943200000000006,0.7357163060610671,1.6319792445791013,2.0466022857262343
[C][N][Branch1][#Branch2][C][C][=N][N][=N][N][Ring1][Branch1][C][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][C][C][C][Ring1][Ring2],CN(CC1=NN=NN1C)C(=O)C2=CC=CC=C2OC3CCC3,<rdkit.Chem.rdchem.Mol object at 0x000001D600791510>,1.413599999999999,0.8346728559014708,2.379667277782291,1.7936970017250626
[C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][C][=N][C][Branch1][N][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][=C][S][Ring1][N],COC1=CC=CC=C1C(=O)NC2=NC(C3=CC=C(O)C=C3)=CS2,<rdkit.Chem.rdchem.Mol object at 0x000001D600791580>,3.776600000000002,0.7652609475133898,1.8095509617850212,2.016753775781928
[C][C][C][N][C][=Branch1][C][=O][C][Branch1][=C][N][C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][Branch1][C][C][C],CCCNC(=O)C(NCC1=CC=C(F)C=C1)C(C)C,<rdkit.Chem.rdchem.Mol object at 0x000001D6007915F0>,2.4661,0.7957357648322392,2.2861091150355914,1.6925697091256042
[C][O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][C][S][C][=N][C][Branch1][C][N][=C][C][Branch1][C][N][=N][Ring1][Branch2],COC1=CC=C(Cl)C=C1NC(=O)CSC2=NC(N)=CC(N)=N2,<rdkit.Chem.rdchem.Mol object at 0x000001D600791660>,2.0337999999999994,0.5633359989961242,2.159841389973643,0.6568386050069783
[C][C][=C][C][=C][N][=C][Ring1][=Branch1][C][=C][C][=C][Branch1][=N][N][C][=Branch1][C][=O][N][C][C][Branch1][C][C][C][C][=C][Ring1][=C],CC1=CC=CN=C1C2=CC=C(NC(=O)NCC(C)C)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001D6007916D0>,3.834520000000002,0.8955107645543152,1.8594968146955324,2.6180570080760432
[C][O][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][C][=N][N][=C][Branch1][=Branch1][C][C][C][Ring1][Ring1][S][Ring1][Branch2],COCCN(CC1=CC=CC=C1)C(=O)NC2=NN=C(C3CC3)S2,<rdkit.Chem.rdchem.Mol object at 0x000001D600791740>,3.096000000000002,0.8458551751269715,2.2059285841626455,2.023347291472212
[C][O][C][C][O][C][=C][C][Branch1][C][C][=C][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][N][C][C][=C][C][=C][C][Branch1][C][O][=C][Ring1][#Branch1],COCCOC1=CC(C)=CC=C1NC(=O)NCC2=CC=CC(O)=C2,<rdkit.Chem.rdchem.Mol object at 0x000001D6007917B0>,3.0475200000000005,0.6817926819903256,1.9611911750307414,1.4477722349208868
