gen_mol,gen_romol,gen_logP,gen_qed,gen_SAS,gen_obj
CCOC(=O)c1[nH]c(C)c(C(=O)N2CCc3ccccc3C2)c1C,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4980B30>,3.0067400000000015,0.8820620732274045,2.1749191415330706,2.2353912246039513
Cc1ccc(NS(=O)(=O)c2ccc3c(c2)C(=O)NCC3)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4980BA0>,2.08172,0.9101465435889599,2.0667464341098345,2.483986283834965
CN(C)c1ccc(C(=O)N2CC(c3ccccn3)C2)cn1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4980C10>,1.7822,0.860826116316909,2.308708287968024,1.995422293616521
CCOc1cc(-c2nn3cnnc3s2)ccc1OC,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4980C80>,2.2601000000000004,0.7311413221309985,2.3684310414266143,1.287275569228378
CCSc1nnc(NC2CCC(=O)NC2)s1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4980CF0>,1.3406,0.7978127194589366,3.1323582352309014,0.8567053620637815
Cc1cc(CN2CCN(C(=O)c3cnn4c3OCCC4)CC2)on1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4980D60>,0.9200199999999996,0.8323272255284783,2.795257419374634,1.3663787082677574
CCCNc1nnc(-c2sc(C)nc2C)cc1C,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4980DD0>,3.347260000000002,0.9177194053571648,2.614941272145762,1.9736557546400624
N#Cc1ccc(NC(=O)Cn2cc(C(F)(F)F)ccc2=O)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4980E40>,2.3774800000000003,0.9429021733995129,2.0985068059408665,2.6160040610566977
N#CC(C(=O)CC1OC(=O)c2ccccc2C1)c1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4980EB0>,3.0346800000000016,0.8142644572966581,3.0983216501381223,0.9730006363451684
O=C(CCn1cnc2ccccc21)N1CCOc2ccccc21,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4980F20>,2.852000000000001,0.747321004429981,2.1604601349647847,1.5761448871851202
CC(C)(C(N)=O)N1C(=O)CNc2cc(Cl)c(Cl)cc21,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4980F90>,2.0157999999999996,0.8772604490979568,3.037047712755287,1.3492545327344967
CCC1Nc2cc(F)c(F)cc2N(CC(=O)NC)C1=O,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4981040>,1.2478999999999996,0.8773192789922104,3.0265624560543856,1.3600339389066667
COC(=O)Nc1cccc(NCc2nsc(N(C)C)n2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49810B0>,2.3945,0.882751513230041,2.526301769063201,1.8874557970870036
CCCNC(=O)c1cccc(C(=O)N(c2ccccc2C)C(C)C)c1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4981120>,4.190020000000004,0.8583826370095926,1.9978030756415244,2.2941101094064384
CCCOc1ccc(OCC(=O)Nc2cccc(C(N)=O)c2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4981190>,2.5918,0.7790532753294923,1.7000425324968056,2.195223844150656
O=C(NCCn1c(-c2ccccn2)noc1=O)c1cccc(F)c1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4981200>,1.4674,0.7657818270590512,2.2787023692074087,1.5502067660878471
CCn1nc(-c2ccc(OC)cc2)c2cc(C)sc21,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4981270>,4.101720000000003,0.7173927830940289,2.2548643281399023,1.3320995873302421
Cc1ccc(-c2ncco2)cc1NC(=O)c1cc2cc(Cl)ccc2o1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49812E0>,5.301920000000003,0.5427345721143916,2.3073185438689485,0.4063543167030095
CCCCNC(=O)CCC(=O)Nc1cccc(Cl)c1C,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4981350>,3.2834200000000013,0.7586652178781496,1.7473188723145139,2.046007217076234
CSc1ccccc1NC(=O)c1cc(-c2cccs2)on1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49813C0>,4.377300000000003,0.7258557003996005,2.2051805687297747,1.4240979332682278
O=C(CC1CCCC1)Nc1ccc(C(=O)N2CCCC2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4981430>,3.4414000000000025,0.9256839775804405,1.7562594148790645,2.872160473023138
COc1ccc(NC(=O)c2c[nH]c3cc(Cl)ccc3c2=O)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49814A0>,3.442400000000001,0.7733009953336228,1.8586436782992788,2.0078612983688355
COC(=O)C(C)NC(=O)c1nc(C)c(-n2cnnn2)cc1C,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4981510>,-0.034560000000000146,0.788908989672955,3.0942071973368837,0.8503377510278911
CC(=O)c1ccc(OCC(=O)c2ccc(F)cc2F)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4981580>,3.4291000000000027,0.7923272801031191,1.7645170952332307,2.197119305282365
COc1c(Br)cccc1CCC(=O)OC,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49815F0>,2.5633,0.7907838030720603,1.9364051638320614,2.01751385152824
COC(=O)C1C(=O)NCCN1C(=O)c1csc2ccccc12,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4981660>,1.0149000000000001,0.6623457772129238,3.0181035993219965,0.2936252867426221
CCC(CC)N(CCO)C(=O)c1cc(F)ccc1O,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49816D0>,2.1544000000000003,0.8315670861970778,2.3164779028005356,1.8413575281848535
CC(C)NS(=O)(=O)c1cccc(C(=O)NC2CCOCC2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4981740>,1.2820999999999996,0.8535765529722826,2.05629712767856,2.2115856371828535
Cc1ccc(CC(=O)N2CCN(C(=O)c3ccccc3O)CC2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49817B0>,2.2277200000000006,0.9334789209867662,1.8055132080076284,2.8618813969262025
NC(=O)c1oc2ccccc2c1NC(=O)C1CCCO1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4981820>,1.6492,0.8892370025960632,2.693872307606343,1.7523127053739733
CC(=O)NC(CC(=O)N(CC(F)(F)F)C(F)(F)F)C1CCC1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4981890>,2.5920000000000005,0.6205830398759461,3.496907746787434,-0.3939925474077035
COc1ccc(-n2ccnc(NCc3ccc(C)cc3)c2=O)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4981900>,3.161620000000002,0.7840950079415607,1.9498160815819912,1.9706589581258127
COc1ccc(-c2nnc3ccc(Br)cn23)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4981970>,3.1674000000000015,0.7298139482883765,2.019628443743393,1.6294412976984898
OC(CCc1nccs1)Cc1cc(-c2ccccc2F)on1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49819E0>,3.4734000000000025,0.7558044876644209,2.9839463800291917,0.7950760582929126
O=C(NC1CC1)c1ccc(Br)c(Cl)c1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4981A50>,2.9947000000000017,0.8823983050732017,1.7732477921698706,2.6387437331961383
COc1cc2c(cc1OC)C(c1ccc(C)cc1)NCC2,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4981AC0>,3.247320000000001,0.9377059448624498,2.467195152889989,2.2213345714222603
CCNS(=O)(=O)Cc1ccc(NCc2cscn2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4981B30>,2.1944999999999997,0.822103413673373,2.3901481840554055,1.7203688843114593
O=C(CCc1cccc(Cl)c1)NCc1cc(=O)[nH]c2ccccc12,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4981BA0>,3.430500000000001,0.7471122928602115,1.9615010314147678,1.77406043288629
CNc1nc(NC(C)C)nc(-n2cnc(C)c2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4981C10>,1.8327200000000001,0.8611412719470621,2.7418772721457607,1.56382908758955
CC(C)N(CC(=O)NC1(c2cccc(F)c2)CCOCC1)C(=O)C1CCC1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4981C80>,2.984700000000002,0.830379881574028,2.6557967310687918,1.496102676801348
CCN(CC)C(=O)C(C)Sc1cc(C#N)ccn1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4981CF0>,2.3022800000000005,0.7648592493501707,2.9313929082142565,0.892903338536597
O=C(Nc1ccc(F)cc1)c1c(F)ccc(F)c1F,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4981D60>,3.495300000000001,0.6558323476896298,1.7910702452996645,1.4880914931484845
Cc1cc(C(=O)CCC(=O)NC2CCCC2)c(C)s1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4981DD0>,3.3866400000000025,0.8397850162664009,2.1535778259628344,2.04534725536917
Cc1ccc(NC(=O)c2ccccc2SCC(=O)N(C)C)cc1C,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4981E40>,3.7360400000000027,0.8423418077496865,1.9179495872068006,2.293759451541632
O=C(Oc1ccc(-n2cnnn2)cc1)c1ccc(-n2ccnc2)nc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4981EB0>,1.4621999999999997,0.4114811482389523,2.4108227538481604,-0.35341701265339864
CCC1CN(C)c2ccccc2CN1C(=O)Cn1ccc(=O)n(C)c1=O,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4981F20>,0.8042,0.8160459458830529,3.0920748680753274,0.9881548613399369
CCOCCOc1ccc(CNC(=O)N2CCC3(C2)OCCO3)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4981F90>,1.7602999999999998,0.7591109851767417,2.9112413460844095,0.8843135797992989
CC(CCN(C)C(=O)CNC(=O)N1CCOCC1)c1ccc(F)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4982040>,1.8195000000000003,0.8503842296098395,2.7352947466564412,1.516626401392756
Cc1nnc(SCc2cc(Br)cs2)n1N,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49820B0>,2.41662,0.6987274330521531,2.705836415507214,0.7878007497535515
CC(C)C(C)NC(=O)CN1CCN(C(=O)c2ccoc2)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4982120>,1.1981,0.8874726697860477,2.6429252931754714,1.7944380557547666
CC(C)c1cccc(C(O)(C(N)=O)c2cccc(F)c2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4982190>,2.670300000000001,0.9077480864660774,2.7152819140235938,1.8234585183067935
O=C(Nc1nnc(SCC(F)(F)F)s1)c1cnccn1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4982200>,2.2348,0.6869190362486858,2.5706759602266036,0.8639192210168254
CCC(=O)Nc1cccc(C(=O)NCc2csc(=O)[nH]2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4982270>,1.7148999999999999,0.7851430371868714,2.352281430080149,1.5734337558542082
Cc1n[nH]c(C)c1NC(=O)CCN1C(=O)COc2ccccc21,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49822E0>,1.7807399999999993,0.900290061259618,2.33458711025194,2.16686319604615
Cc1ccc(C(C)NC(=O)Nc2cccnc2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4982350>,3.2727200000000005,0.8839697115129238,2.170493040084901,2.249355517479718
Cc1ccccc1-n1c(C)nnc1SC(C)C(N)=O,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49823C0>,1.85004,0.8648415684746423,2.565063848763403,1.7591439936098086
CCc1onc(C)c1NC(=O)c1cc(C)c2c(C)nn(C)c2n1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4982430>,2.6962600000000005,0.8031646233331003,2.7597112015452616,1.2561119151202398
NC(=O)C1CCCCN1C(=O)Cc1ccc(Cl)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49824A0>,1.7489,0.9167084372258955,2.2748463540665167,2.308695832062961
CN(Cc1nc2ccc(N)cc2[nH]1)c1ccc(C#N)cn1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4982510>,2.04818,0.7148769702889155,2.5570659281244765,1.0173189233201008
O=C(Nc1ccc2c(c1)OCCO2)NC1CCOC(c2ccccc2)C1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4982580>,3.499600000000002,0.8851499592059834,2.932183794200375,1.4935660018295422
CCOC(=O)c1cccnc1N1CCN(C(=O)Nc2ccccc2)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49825F0>,2.612400000000001,0.854511460328616,1.9286461048482746,2.3439111967948056
CS(=O)(=O)NCCc1ccc2c(c1)OCO2,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4982660>,0.5069999999999997,0.8363736332007492,2.0148746291944857,2.16699353680926
CCc1nnsc1C(=O)N1CCCC(c2nnc3n2CCC3)C1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49826D0>,1.6580000000000001,0.8541234507992239,3.185273383502836,1.0853438704932836
Cc1ccc(C(=O)NCCc2ccc(F)cc2)cc1-n1cncn1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4982740>,2.6873200000000006,0.7848206808372192,1.998028790612091,1.9260746135740052
CN(C)c1ccc(C(=O)NCc2ccccc2)cn1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49827B0>,2.0776,0.9094135945431148,1.7371515076270825,2.8099164650884916
O=C(c1ccncc1)N1CCN(Cc2cc3ccccc3[nH]2)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4982820>,2.520900000000001,0.8066453761491471,2.0846018180745247,1.9486250626712112
CCc1c(C)nc(-c2ccc(OC(C)C)cc2)[nH]c1=O,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4982890>,3.094920000000001,0.930116593595634,2.1982906205662633,2.452292347411907
C=CCN1CCN(c2ccc(C(F)(F)F)cn2)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4982900>,2.4084000000000003,0.7869935035168989,2.190505257022341,1.7444622605621536
CC(CNC(=O)N(C)CCc1ccccn1)N1CCOCC1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4982970>,0.9861999999999995,0.8512690104559155,2.7785473072269955,1.477797745052582
CCc1nc(-c2c(C)ccc(F)c2F)nn1C,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49829E0>,2.631120000000001,0.8034606929753648,2.597296013278683,1.4200074515981411
COc1ccc(C(=O)Nc2ccc(N(C)C)cn2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4982A50>,2.4085,0.9274578594945172,1.8082399712156132,2.829049326256973
Cc1nn(C)cc1C(C)NC(=O)Nc1nnc(C2CC2)s1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4982AC0>,2.3401199999999998,0.9076861488431494,2.990910086576992,1.5475206576387546
CC(=O)Nc1ccc(C(=O)Nc2sccc2C(=O)NC)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4982B30>,2.3184000000000005,0.8084646463997479,1.9400756900997465,2.1022475418989934
O=C(c1ccc(Cn2cccn2)cc1)N(CC1CCOC1)C1CC1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4982BA0>,2.5725000000000007,0.8199719439060256,2.7752991716126747,1.3245605479174536
CCCn1cc(NC(=O)c2cccc3cccnc23)cn1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4982C10>,3.0936000000000012,0.7985304946301711,2.072411842374162,1.9202406307766933
OCC#Cc1ccc(NCCc2ccco2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4982C80>,2.2780000000000005,0.8071368252466343,2.236449968807589,1.7992341574255821
CCCn1cc(-c2nn3c(-c4cnccn4)nnc3s2)c(C)n1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4982CF0>,2.2247199999999996,0.5713555777156385,2.858061701791284,-0.001283813213091456
COC(=O)c1cnc(NC(=O)c2ccccc2-n2cccc2)s1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4982D60>,2.9727000000000015,0.7477637312007519,2.2678104023444643,1.4710082536592952
Cn1c(=O)[nH]c(=O)c2c1ncn2CC(=O)Nc1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4982DD0>,0.06199999999999917,0.7137343958827627,2.117706980015539,1.4509649993982743
O=C(Cc1ccccc1)NCc1nnc(C2CC2)o1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4982E40>,1.8058999999999998,0.8865300731035379,2.036110761706336,2.3965396038113536
Cc1cc(F)ccc1NC(=O)CNc1ccc(F)cc1F,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4982EB0>,3.4629200000000013,0.9063453332851097,1.8139120554454315,2.717814610980117
CN(C)C(=O)c1cccc(NC(=O)Cc2csc(C(C)(C)C)n2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4982F20>,3.3236000000000026,0.9244375220065926,2.2139277152326216,2.4082598948003415
CCOCCSc1nnc(SC)n1C1CC1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4982F90>,2.4635000000000007,0.5554810257978521,2.57156078304064,0.20584434594862033
CCCCN(C)C(=O)CN1CCN(C)c2ncnn2C1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4983040>,0.2459000000000009,0.7734511305798354,3.011710575611218,0.8555450772879589
CNC(=O)Cc1ccc(NCc2noc(C3CC3)n2)c(C)c1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49830B0>,2.15602,0.8542301635894693,2.3717593373356394,1.8993914806117074
N#Cc1cn(-c2cccc(C(F)(F)F)c2)nc1N,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4983120>,2.34498,0.8465141864102658,2.4336330084094975,1.798937923641831
Cc1cc(C(=O)Nc2nc(-c3cccc(F)c3)sc2C(C)C)[nH]n1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4983190>,4.356420000000003,0.7387247193624981,2.8063244228189514,0.8872991739935387
CN(Cc1ccc2c(c1)OCO2)Cc1cnc2cnccn12,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4983200>,2.09,0.7376640121650166,2.555993889731136,1.1323261710939474
COc1ncccc1C(=O)N1CCCC(C(=O)c2ccc[nH]2)C1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4983270>,2.1533999999999995,0.8776815090319624,2.8619358508861996,1.5264716942736127
CCOC(=O)C1=C(C)C(C(=O)Nc2ccncc2)C(C)=N1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49832E0>,1.9479,0.8581630308463489,3.1528838266300427,1.1379313276017022
Cc1cc2cc(CNCCc3ccsc3)cc(O)c2[nH]1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4983350>,3.575720000000002,0.6278944733832535,2.583890596452445,0.5555817704638226
CCN(CC)C(=O)Cn1cnc2c(Cl)cc(Cl)cc2c1=O,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49833C0>,2.5717000000000008,0.8667337260292916,2.2884994908775127,2.0451691392689453
COc1ccc(Oc2ncnc(NC3CCCC3)c2N)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4983430>,3.214200000000001,0.8819689468732326,2.1222413860329112,2.287603348333252
Cc1ccc(NC(=O)NC(C)c2cccnc2)cc1F,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49834A0>,3.4118200000000023,0.8999981675262921,2.310545789387719,2.1894450482437415
CC(NC(N)=O)C(=O)NCc1cccc(Cl)c1Cl,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4983510>,1.6664000000000005,0.7876525793508035,2.444689650757427,1.4935732459965902
CCOC(=O)c1cn(C(=O)OC(C)(C)C)nc1O,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4983580>,1.5486,0.8070948103703807,2.7359421035696574,1.2995319482822456
Cc1noc(C)c1CCC(=O)N(Cc1ccccn1)C1CC1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49835F0>,2.810240000000001,0.8226791498455124,2.323697550735144,1.7896981984924185
Cc1nnnn1-c1cccc(NCC(=O)Nc2cc(F)ccc2F)c1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4983660>,2.2995200000000002,0.7418365979739453,2.1846560032405655,1.5245269866291609
C#CCNC(=O)NCC(C)N(C)c1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49836D0>,1.4436999999999995,0.7710609134485282,2.8430677276805056,1.0122368395621355
Cc1nc(CCN2CCCc3ccccc32)cs1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4983740>,3.4468200000000024,0.8380346813008863,2.1282252953678213,2.0619481111366103
COc1cc(C(=O)Nc2ncn(Cc3cccnc3)n2)ccc1C,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49837B0>,2.2907200000000003,0.7788282800252871,2.1404495263980454,1.7536918737283904
Cc1cc(NC(=O)c2c(F)cccc2Cl)n(C)n1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4983820>,2.773320000000001,0.9094392582820401,2.0911130712038446,2.456083220206356
O=C(Cc1cccc(C(F)(F)F)c1)Nc1ccc(C(F)(F)F)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4983890>,4.905400000000002,0.7859833153887436,1.8523300820965272,2.0775864948471905
COCCN(Cc1cccs1)C(=O)c1ccc(F)cc1F,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4983900>,3.315100000000003,0.8188923638757515,2.098821716911962,1.9956401024667958
O=C(COC(=O)Cn1nc(-c2cccs2)ccc1=O)c1ccco1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4983970>,1.9909000000000001,0.5015584221674148,2.4099398274013897,0.0978522834356843
CCCOC(=O)c1cc(S(=O)(=O)N2CCCC2)c(C)n1C,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49839E0>,1.68482,0.7755725913914201,2.3548031346022107,1.52305982235489
COc1cc(O)cc2c1CCNC2COc1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4983A50>,2.6666000000000007,0.9065390900361721,2.8194783433061303,1.7132171068747297
CC(Oc1ccc(F)cc1)C(=O)Nc1ccc(C#N)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4983AC0>,3.1033800000000014,0.937958501029852,2.1454027539330145,2.5443897512162454
C#CCNC(=O)Cn1c(=O)[nH]c2ccccc2c1=O,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4983B30>,-0.5608000000000002,0.7228059881119849,2.2314898724069554,1.3825400681529691
CC1CN(CC(=O)Nc2ccccc2Cl)c2ccccc2S1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4983BA0>,4.279300000000003,0.9101439326858252,2.5581802742599624,1.9925393891691634
Cc1nc(SCC(=O)Nc2ccccc2F)oc1C,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4983C10>,3.161340000000001,0.8740033218417036,2.068659103176188,2.30135750603233
Cc1cccc(NC(=O)C2CCCN(c3nc(C)cc(C)n3)C2)n1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4983C80>,2.6519600000000008,0.9391729781357188,2.679520264049648,2.016344626628946
COc1ccc(NC(=O)CCn2nc(-c3ccccc3)oc2=O)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4983CF0>,2.5407,0.7456663815777255,1.9368320054074122,1.791499902481215
CC(=O)C(C)Cc1cc(-c2cccs2)on1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4983D60>,3.170700000000002,0.8170778360926763,2.9796084693446137,1.1057807111187676
COCCNC(=O)CN(C)c1nncc(-c2ccc(F)cc2)n1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4983DD0>,0.8764999999999994,0.7631277108515813,2.3862140925004613,1.4294244617574448
C=CCn1cnc2c(NC(=O)c3cc(Cl)ccc3C)cccc21,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4983E40>,4.436420000000003,0.7209174231636105,2.2338659268199876,1.3707211889980648
CCC(NC(=O)c1cccc(N2CCOC2=O)c1)c1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4983EB0>,3.524300000000003,0.9151914798080708,2.4511646374511837,2.1247927615891706
Cc1ccc(N(Cc2cc(C)on2)S(=O)(=O)N(C)C)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4983F20>,2.1044400000000003,0.848114576863115,2.410751312739862,1.829821571575713
Cc1n[nH]c(C)c1NC(=O)CSc1ccccc1Cl,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4983F90>,3.4107400000000014,0.8499308046519972,2.158784502305359,2.0908695209546275
CNC(=O)Nc1ccc(NC(=O)c2cc(Cl)ccc2OC)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4984040>,3.3522000000000016,0.8023629377126958,1.717745782589219,2.2940689059742603
CC(NC(=O)CCc1nc2ccccc2c(=O)[nH]1)c1cccc(Cl)c1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49840B0>,3.3865000000000016,0.7362789671344263,2.540305769717886,1.1410890659542456
CC1CN(C(=O)Cc2ccc[nH]2)c2cc(F)ccc2N1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4984120>,2.5435000000000008,0.8830617882994528,3.30634599181687,1.1089629496803939
O=C(Oc1cccc(F)c1)C1CCN(C(=O)C2CC2)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4984190>,2.3797000000000006,0.6343054294135282,1.9599729555038774,1.2115541915637635
Cc1ccc(C(=O)N2CC(Oc3ccccc3Cl)C2)nc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4984200>,2.9468200000000015,0.875230663643229,2.086796684317436,2.2893566338987092
Cc1cnn(C2CN(c3nnc(C)c(C)c3C(F)F)C2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4984270>,2.5972600000000003,0.872438252181856,3.138544025290469,1.2236472356188113
COc1ccnc(NC(=O)C2CC(=O)N(Cc3ccccc3C)C2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49842E0>,2.3858200000000007,0.9078050299650138,2.5606830178218942,1.9783421320031742
COc1cc2c(cc1OC)CN(C(=O)Cn1ccc(C)cc1=O)CC2,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4984350>,1.75882,0.8494290849027212,2.2510729944184007,1.9960724300952055
Cc1nc(NC(C)c2ccncc2)sc1CCO,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49843C0>,2.554420000000001,0.870128656060848,2.927300397363762,1.423342882940478
CC(C)N1CC(C(=O)N(Cc2ccco2)Cc2ccco2)CC1=O,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4984430>,2.6583000000000014,0.8165069117083746,2.917421621515711,1.1651129370261621
CCN(C(=O)CS(=O)(=O)c1ccccc1)c1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49844A0>,2.5134000000000007,0.8525761026122056,1.8957033336003555,2.367177179460673
Cc1occc1C(=O)Nc1ccn(-c2ncccc2Cl)n1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4984510>,3.074420000000001,0.806680825051345,2.4232959281244764,1.6101081971322486
CCN(Cc1cccc(NCc2ccc(C)s2)c1)C(C)=O,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4984580>,4.037020000000003,0.8732450435560783,2.1594608303409046,2.2067643874394873
CC1CCC(NC(=O)CCN2C(=O)CSc3ccccc32)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49845F0>,3.210300000000002,0.9209171575752597,2.2627145981486585,2.34187118972764
COc1ccc(OCC(=O)Nc2ccnc(C)c2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4984660>,2.4161200000000003,0.9076680318180371,1.717761949237591,2.820578209852594
